Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-xuy4,branch-lfui,branch-sv81,branch-p82f,randomiser-t27m,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,videoname,ANSWER,feedback,Progress,target,Predict,Auditory,Visual,ItemN,Condition,Combo,order
653,1628084135573,04/08/2021 13:35:35,1628084135047,1,04/08/2021 14:35:35,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,111,45,3,Screen 4,Zone1,timelimit_screen,1499.7430000000168,,,,,0,1,0,,,1,4,4,Block1,25H_aNM_vM.mp4,,coach.jpg,1,coach,1,0,1,25,H_aNM_vM,aNM_vM,21
654,1628084135652,04/08/2021 13:35:35,1628084135297,1,04/08/2021 14:35:35,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,112,46,1,Screen 1,Zone1,fixation,250.0569999999716,,,,,0,1,0,,,,4,4,Block1,28L_aM_vNM.mp4,,cops.jpg,1,cops,0,1,0,28,L_aM_vNM,aM_vNM,21
655,1628084135652,04/08/2021 13:35:35,1628084135327,1,04/08/2021 14:35:35,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,112,46,2,Screen 2,Zone2,audio_recording2,24.200000000186265,,,STARTED RECORDING,,0,1,0,,,,4,4,Block1,28L_aM_vNM.mp4,,cops.jpg,1,cops,0,1,0,28,L_aM_vNM,aM_vNM,21
656,1628084136349,04/08/2021 13:35:36,1628084136197,1,04/08/2021 14:35:36,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,112,46,2,Screen 2,video1,content_video,894.8000000007451,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,28L_aM_vNM.mp4,,cops.jpg,1,cops,0,1,0,28,L_aM_vNM,aM_vNM,21
657,1628084136521,04/08/2021 13:35:36,1628084136202,1,04/08/2021 14:35:36,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,112,46,2,Screen 2,video1,content_video,899,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,28L_aM_vNM.mp4,,cops.jpg,1,cops,0,1,0,28,L_aM_vNM,aM_vNM,21
658,1628084137163,04/08/2021 13:35:37,1628084136453,1,04/08/2021 14:35:36,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,112,46,2,Screen 2,video1,content_video,1150.300000000745,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,4,4,Block1,28L_aM_vNM.mp4,,cops.jpg,1,cops,0,1,0,28,L_aM_vNM,aM_vNM,21
659,1628084137163,04/08/2021 13:35:37,1628084136453,1,04/08/2021 14:35:36,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,112,46,2,Screen 2,video1,content_video,963.0260000000001,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,4,4,Block1,28L_aM_vNM.mp4,,cops.jpg,1,cops,0,1,0,28,L_aM_vNM,aM_vNM,21
660,1628084140264,04/08/2021 13:35:40,1628084140238,1,04/08/2021 14:35:40,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,112,46,2,Screen 2,video1,content_video,4935.300000000745,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,4,4,Block1,28L_aM_vNM.mp4,,cops.jpg,1,cops,0,1,0,28,L_aM_vNM,aM_vNM,21
661,1628084140655,04/08/2021 13:35:40,1628084140628,1,04/08/2021 14:35:40,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,112,46,2,Screen 2,Zone3,response_button_text,5318.700000000186,,,Next,1,0,1,0,,,,4,4,Block1,28L_aM_vNM.mp4,,cops.jpg,1,cops,0,1,0,28,L_aM_vNM,aM_vNM,21
662,1628084140734,04/08/2021 13:35:40,1628084140673,1,04/08/2021 14:35:40,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,112,46,2,Screen 2,Zone2,audio_recording2,5370.200000000186,,,STOPPED RECORDING,,0,1,0,,,,4,4,Block1,28L_aM_vNM.mp4,,cops.jpg,1,cops,0,1,0,28,L_aM_vNM,aM_vNM,21
663,1628084140734,04/08/2021 13:35:40,1628084140675,1,04/08/2021 14:35:40,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,112,46,2,Screen 2,Zone2,audio_recording2,5372.700000000186,,,58324-8-4340784-task-11ne-14863487-audioFile-57-2.weba,,0,1,0,,,,4,4,Block1,28L_aM_vNM.mp4,,cops.jpg,1,cops,0,1,0,28,L_aM_vNM,aM_vNM,21
664,1628084140734,04/08/2021 13:35:40,1628084140676,1,04/08/2021 14:35:40,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,112,46,2,Screen 2,Zone2,audio_recording2,5373,,,https://gorilla.sc/uploads/schedule/14863487?filename=audioFile-57-2.weba,,0,1,0,,,,4,4,Block1,28L_aM_vNM.mp4,,cops.jpg,1,cops,0,1,0,28,L_aM_vNM,aM_vNM,21
665,1628084142815,04/08/2021 13:35:42,1628084142614,1,04/08/2021 14:35:42,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,112,46,3,Screen 4,Zone1,timelimit_screen,1499.9890000000014,,,,,0,1,0,,,1,4,4,Block1,28L_aM_vNM.mp4,,cops.jpg,1,cops,0,1,0,28,L_aM_vNM,aM_vNM,21
666,1628084142931,04/08/2021 13:35:42,1628084142865,1,04/08/2021 14:35:42,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,108,47,1,Screen 1,Zone1,fixation,249.7390000000014,,,,,0,1,0,,,,4,4,Block1,9L_aNM_vM.mp4,,blast.jpg,1,blast,0,0,1,9,L_aNM_vM,aNM_vM,21
667,1628084143127,04/08/2021 13:35:43,1628084142904,1,04/08/2021 14:35:42,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,108,47,2,Screen 2,Zone2,audio_recording2,31,,,STARTED RECORDING,,0,1,0,,,,4,4,Block1,9L_aNM_vM.mp4,,blast.jpg,1,blast,0,0,1,9,L_aNM_vM,aNM_vM,21
668,1628084143627,04/08/2021 13:35:43,1628084143389,1,04/08/2021 14:35:43,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,108,47,2,Screen 2,video1,content_video,516.1000000005588,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,9L_aNM_vM.mp4,,blast.jpg,1,blast,0,0,1,9,L_aNM_vM,aNM_vM,21
669,1628084143721,04/08/2021 13:35:43,1628084143440,1,04/08/2021 14:35:43,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,108,47,2,Screen 2,video1,content_video,566.7000000001863,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,4,4,Block1,9L_aNM_vM.mp4,,blast.jpg,1,blast,0,0,1,9,L_aNM_vM,aNM_vM,21
670,1628084143721,04/08/2021 13:35:43,1628084143441,1,04/08/2021 14:35:43,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,108,47,2,Screen 2,video1,content_video,562.1740000005587,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,4,4,Block1,9L_aNM_vM.mp4,,blast.jpg,1,blast,0,0,1,9,L_aNM_vM,aNM_vM,21
671,1628084143721,04/08/2021 13:35:43,1628084143443,1,04/08/2021 14:35:43,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,108,47,2,Screen 2,video1,content_video,569.7999999998137,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,9L_aNM_vM.mp4,,blast.jpg,1,blast,0,0,1,9,L_aNM_vM,aNM_vM,21
672,1628084147001,04/08/2021 13:35:47,1628084146958,1,04/08/2021 14:35:46,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,108,47,2,Screen 2,video1,content_video,4085.100000000559,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,4,4,Block1,9L_aNM_vM.mp4,,blast.jpg,1,blast,0,0,1,9,L_aNM_vM,aNM_vM,21
673,1628084147407,04/08/2021 13:35:47,1628084147387,1,04/08/2021 14:35:47,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,108,47,2,Screen 2,Zone3,response_button_text,4508.5,,,Next,1,0,1,0,,,,4,4,Block1,9L_aNM_vM.mp4,,blast.jpg,1,blast,0,0,1,9,L_aNM_vM,aNM_vM,21
674,1628084148047,04/08/2021 13:35:48,1628084147428,1,04/08/2021 14:35:47,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,108,47,2,Screen 2,Zone2,audio_recording2,4554.9000000003725,,,STOPPED RECORDING,,0,1,0,,,,4,4,Block1,9L_aNM_vM.mp4,,blast.jpg,1,blast,0,0,1,9,L_aNM_vM,aNM_vM,21
675,1628084148047,04/08/2021 13:35:48,1628084147431,1,04/08/2021 14:35:47,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,108,47,2,Screen 2,Zone2,audio_recording2,4557.5,,,58324-8-4340784-task-11ne-14863487-audioFile-58-2.weba,,0,1,0,,,,4,4,Block1,9L_aNM_vM.mp4,,blast.jpg,1,blast,0,0,1,9,L_aNM_vM,aNM_vM,21
676,1628084148047,04/08/2021 13:35:48,1628084147431,1,04/08/2021 14:35:47,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,108,47,2,Screen 2,Zone2,audio_recording2,4558,,,https://gorilla.sc/uploads/schedule/14863487?filename=audioFile-58-2.weba,,0,1,0,,,,4,4,Block1,9L_aNM_vM.mp4,,blast.jpg,1,blast,0,0,1,9,L_aNM_vM,aNM_vM,21
677,1628084149762,04/08/2021 13:35:49,1628084149381,1,04/08/2021 14:35:49,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,108,47,3,Screen 4,Zone1,timelimit_screen,1499.9170000000158,,,,,0,1,0,,,1,4,4,Block1,9L_aNM_vM.mp4,,blast.jpg,1,blast,0,0,1,9,L_aNM_vM,aNM_vM,21
678,1628084149903,04/08/2021 13:35:49,1628084149632,1,04/08/2021 14:35:49,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,109,48,1,Screen 1,Zone1,fixation,250.09399999998277,,,,,0,1,0,,,,4,4,Block1,14H_aM_vNM.mp4,,broom.jpg,1,broom,1,1,0,14,H_aM_vNM,aM_vNM,21
679,1628084149903,04/08/2021 13:35:49,1628084149661,1,04/08/2021 14:35:49,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,109,48,2,Screen 2,Zone2,audio_recording2,24.09999999962747,,,STARTED RECORDING,,0,1,0,,,,4,4,Block1,14H_aM_vNM.mp4,,broom.jpg,1,broom,1,1,0,14,H_aM_vNM,aM_vNM,21
680,1628084150043,04/08/2021 13:35:50,1628084149925,1,04/08/2021 14:35:49,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,109,48,2,Screen 2,video1,content_video,288.70000000018626,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,14H_aM_vNM.mp4,,broom.jpg,1,broom,1,1,0,14,H_aM_vNM,aM_vNM,21
681,1628084150043,04/08/2021 13:35:50,1628084149927,1,04/08/2021 14:35:49,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,109,48,2,Screen 2,video1,content_video,290.79999999981374,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,14H_aM_vNM.mp4,,broom.jpg,1,broom,1,1,0,14,H_aM_vNM,aM_vNM,21
682,1628084150233,04/08/2021 13:35:50,1628084150180,1,04/08/2021 14:35:50,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,109,48,2,Screen 2,video1,content_video,543.5999999996275,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,4,4,Block1,14H_aM_vNM.mp4,,broom.jpg,1,broom,1,1,0,14,H_aM_vNM,aM_vNM,21
683,1628084150324,04/08/2021 13:35:50,1628084150182,1,04/08/2021 14:35:50,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,109,48,2,Screen 2,video1,content_video,352.4590000001863,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,4,4,Block1,14H_aM_vNM.mp4,,broom.jpg,1,broom,1,1,0,14,H_aM_vNM,aM_vNM,21
684,1628084153100,04/08/2021 13:35:53,1628084153078,1,04/08/2021 14:35:53,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,109,48,2,Screen 2,video1,content_video,3441.0999999996275,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,4,4,Block1,14H_aM_vNM.mp4,,broom.jpg,1,broom,1,1,0,14,H_aM_vNM,aM_vNM,21
685,1628084153561,04/08/2021 13:35:53,1628084153435,1,04/08/2021 14:35:53,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,109,48,2,Screen 2,Zone3,response_button_text,3793.5,,,Next,1,0,1,0,,,,4,4,Block1,14H_aM_vNM.mp4,,broom.jpg,1,broom,1,1,0,14,H_aM_vNM,aM_vNM,21
686,1628084153639,04/08/2021 13:35:53,1628084153479,1,04/08/2021 14:35:53,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,109,48,2,Screen 2,Zone2,audio_recording2,3842.7999999998137,,,STOPPED RECORDING,,0,1,0,,,,4,4,Block1,14H_aM_vNM.mp4,,broom.jpg,1,broom,1,1,0,14,H_aM_vNM,aM_vNM,21
687,1628084153639,04/08/2021 13:35:53,1628084153481,1,04/08/2021 14:35:53,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,109,48,2,Screen 2,Zone2,audio_recording2,3844.9000000003725,,,58324-8-4340784-task-11ne-14863487-audioFile-59-2.weba,,0,1,0,,,,4,4,Block1,14H_aM_vNM.mp4,,broom.jpg,1,broom,1,1,0,14,H_aM_vNM,aM_vNM,21
688,1628084153639,04/08/2021 13:35:53,1628084153482,1,04/08/2021 14:35:53,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,109,48,2,Screen 2,Zone2,audio_recording2,3845.4000000003725,,,https://gorilla.sc/uploads/schedule/14863487?filename=audioFile-59-2.weba,,0,1,0,,,,4,4,Block1,14H_aM_vNM.mp4,,broom.jpg,1,broom,1,1,0,14,H_aM_vNM,aM_vNM,21
689,1628084155625,04/08/2021 13:35:55,1628084155431,1,04/08/2021 14:35:55,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,109,48,3,Screen 4,Zone1,timelimit_screen,1500.0289999999804,,,,,0,1,0,,,1,4,4,Block1,14H_aM_vNM.mp4,,broom.jpg,1,broom,1,1,0,14,H_aM_vNM,aM_vNM,21
690,1628084155857,04/08/2021 13:35:55,1628084155681,1,04/08/2021 14:35:55,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,129,49,1,Screen 1,Zone1,fixation,249.8640000000014,,,,,0,1,0,,,,4,4,Block1,109H_aNM_vNM.mp4,,sand.jpg,1,sand,1,0,0,109,H_aNM_vNM,aNM_vNM,21
691,1628084156064,04/08/2021 13:35:56,1628084155720,1,04/08/2021 14:35:55,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,129,49,2,Screen 2,Zone2,audio_recording2,30.09999999962747,,,STARTED RECORDING,,0,1,0,,,,4,4,Block1,109H_aNM_vNM.mp4,,sand.jpg,1,sand,1,0,0,109,H_aNM_vNM,aNM_vNM,21
692,1628084156200,04/08/2021 13:35:56,1628084155941,1,04/08/2021 14:35:55,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,129,49,2,Screen 2,video1,content_video,251.29999999981374,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,109H_aNM_vNM.mp4,,sand.jpg,1,sand,1,0,0,109,H_aNM_vNM,aNM_vNM,21
693,1628084156200,04/08/2021 13:35:56,1628084155944,1,04/08/2021 14:35:55,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,129,49,2,Screen 2,video1,content_video,254,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,109H_aNM_vNM.mp4,,sand.jpg,1,sand,1,0,0,109,H_aNM_vNM,aNM_vNM,21
694,1628084156794,04/08/2021 13:35:56,1628084156196,1,04/08/2021 14:35:56,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,129,49,2,Screen 2,video1,content_video,505.69999999925494,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,4,4,Block1,109H_aNM_vNM.mp4,,sand.jpg,1,sand,1,0,0,109,H_aNM_vNM,aNM_vNM,21
695,1628084156794,04/08/2021 13:35:56,1628084156196,1,04/08/2021 14:35:56,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,129,49,2,Screen 2,video1,content_video,315.7029999994412,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,4,4,Block1,109H_aNM_vNM.mp4,,sand.jpg,1,sand,1,0,0,109,H_aNM_vNM,aNM_vNM,21
696,1628084159016,04/08/2021 13:35:59,1628084158979,1,04/08/2021 14:35:58,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,129,49,2,Screen 2,video1,content_video,3288.7999999998137,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,4,4,Block1,109H_aNM_vNM.mp4,,sand.jpg,1,sand,1,0,0,109,H_aNM_vNM,aNM_vNM,21
697,1628084159603,04/08/2021 13:35:59,1628084159579,1,04/08/2021 14:35:59,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,129,49,2,Screen 2,Zone3,response_button_text,3883.7999999998137,,,Next,1,0,1,0,,,,4,4,Block1,109H_aNM_vNM.mp4,,sand.jpg,1,sand,1,0,0,109,H_aNM_vNM,aNM_vNM,21
698,1628084159694,04/08/2021 13:35:59,1628084159620,1,04/08/2021 14:35:59,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,129,49,2,Screen 2,Zone2,audio_recording2,3929.899999999441,,,STOPPED RECORDING,,0,1,0,,,,4,4,Block1,109H_aNM_vNM.mp4,,sand.jpg,1,sand,1,0,0,109,H_aNM_vNM,aNM_vNM,21
699,1628084159694,04/08/2021 13:35:59,1628084159622,1,04/08/2021 14:35:59,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,129,49,2,Screen 2,Zone2,audio_recording2,3932.199999999255,,,58324-8-4340784-task-11ne-14863487-audioFile-60-2.weba,,0,1,0,,,,4,4,Block1,109H_aNM_vNM.mp4,,sand.jpg,1,sand,1,0,0,109,H_aNM_vNM,aNM_vNM,21
700,1628084159694,04/08/2021 13:35:59,1628084159623,1,04/08/2021 14:35:59,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,129,49,2,Screen 2,Zone2,audio_recording2,3933.199999999255,,,https://gorilla.sc/uploads/schedule/14863487?filename=audioFile-60-2.weba,,0,1,0,,,,4,4,Block1,109H_aNM_vNM.mp4,,sand.jpg,1,sand,1,0,0,109,H_aNM_vNM,aNM_vNM,21
