Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-xuy4,branch-lfui,branch-sv81,branch-p82f,randomiser-t27m,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,videoname,ANSWER,feedback,Progress,target,Predict,Auditory,Visual,ItemN,Condition,Combo,order
1166,1627122313973,24/07/2021 10:25:13,1627122313966,1,24/07/2021 11:25:13,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,71,88,2,Screen 2,video1,content_video,3705.300000000745,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,2,2,Block1,134H_aM_vM.mp4,,tin.jpg,1,tin,1,1,1,134,H_aM_vM,aM_vM,15
1167,1627122314489,24/07/2021 10:25:14,1627122314500,1,24/07/2021 11:25:14,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,71,88,2,Screen 2,Zone3,response_button_text,4217.200000000186,,,Next,1,0,1,0,,,,2,2,Block1,134H_aM_vM.mp4,,tin.jpg,1,tin,1,1,1,134,H_aM_vM,aM_vM,15
1168,1627122314567,24/07/2021 10:25:14,1627122314594,1,24/07/2021 11:25:14,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,71,88,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,2,2,Block1,134H_aM_vM.mp4,,tin.jpg,1,tin,1,1,1,134,H_aM_vM,aM_vM,15
1169,1627122314644,24/07/2021 10:25:14,1627122314595,1,24/07/2021 11:25:14,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,71,88,2,Screen 2,Zone2,audio_recording2,,,,58324-7-4294982-task-klg9-14555260-134HaMvMmp4-101-2.weba,,0,1,0,,,,2,2,Block1,134H_aM_vM.mp4,,tin.jpg,1,tin,1,1,1,134,H_aM_vM,aM_vM,15
1170,1627122314644,24/07/2021 10:25:14,1627122314596,1,24/07/2021 11:25:14,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,71,88,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14555260?filename=134HaMvMmp4-101-2.weba,,0,1,0,,,,2,2,Block1,134H_aM_vM.mp4,,tin.jpg,1,tin,1,1,1,134,H_aM_vM,aM_vM,15
1171,1627122316431,24/07/2021 10:25:16,1627122316463,1,24/07/2021 11:25:16,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,71,88,3,Screen 4,Zone1,timelimit_screen,1500.469000000041,,,,,0,1,0,,,1,2,2,Block1,134H_aM_vM.mp4,,tin.jpg,1,tin,1,1,1,134,H_aM_vM,aM_vM,15
1172,1627122316681,24/07/2021 10:25:16,1627122316712,1,24/07/2021 11:25:16,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,61,89,1,Screen 1,Zone1,fixation,250.08499999996275,,,,,0,1,0,,,,2,2,Block1,93L_aNM_vM.mp4,,pad.jpg,1,pad,0,0,1,93,L_aNM_vM,aNM_vM,15
1173,1627122316799,24/07/2021 10:25:16,1627122316768,1,24/07/2021 11:25:16,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,61,89,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,2,2,Block1,93L_aNM_vM.mp4,,pad.jpg,1,pad,0,0,1,93,L_aNM_vM,aNM_vM,15
1174,1627122317197,24/07/2021 10:25:17,1627122317216,1,24/07/2021 11:25:17,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,61,89,2,Screen 2,video1,content_video,477.80000000074506,,,VIDEO STARTED,1,0,1,0,,,,2,2,Block1,93L_aNM_vM.mp4,,pad.jpg,1,pad,0,0,1,93,L_aNM_vM,aNM_vM,15
1175,1627122317267,24/07/2021 10:25:17,1627122317241,1,24/07/2021 11:25:17,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,61,89,2,Screen 2,video1,content_video,502.5,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,2,2,Block1,93L_aNM_vM.mp4,,pad.jpg,1,pad,0,0,1,93,L_aNM_vM,aNM_vM,15
1176,1627122317470,24/07/2021 10:25:17,1627122317486,1,24/07/2021 11:25:17,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,61,89,2,Screen 2,video1,content_video,747.6000000005588,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,2,2,Block1,93L_aNM_vM.mp4,,pad.jpg,1,pad,0,0,1,93,L_aNM_vM,aNM_vM,15
1177,1627122317548,24/07/2021 10:25:17,1627122317490,1,24/07/2021 11:25:17,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,61,89,2,Screen 2,video1,content_video,640.4710000005588,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,2,2,Block1,93L_aNM_vM.mp4,,pad.jpg,1,pad,0,0,1,93,L_aNM_vM,aNM_vM,15
1178,1627122321200,24/07/2021 10:25:21,1627122321228,1,24/07/2021 11:25:21,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,61,89,2,Screen 2,video1,content_video,4489,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,2,2,Block1,93L_aNM_vM.mp4,,pad.jpg,1,pad,0,0,1,93,L_aNM_vM,aNM_vM,15
1179,1627122321831,24/07/2021 10:25:21,1627122321863,1,24/07/2021 11:25:21,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,61,89,2,Screen 2,Zone3,response_button_text,5096.100000000559,,,Next,1,0,1,0,,,,2,2,Block1,93L_aNM_vM.mp4,,pad.jpg,1,pad,0,0,1,93,L_aNM_vM,aNM_vM,15
1180,1627122321905,24/07/2021 10:25:21,1627122321915,1,24/07/2021 11:25:21,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,61,89,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,2,2,Block1,93L_aNM_vM.mp4,,pad.jpg,1,pad,0,0,1,93,L_aNM_vM,aNM_vM,15
1181,1627122321905,24/07/2021 10:25:21,1627122321919,1,24/07/2021 11:25:21,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,61,89,2,Screen 2,Zone2,audio_recording2,,,,58324-7-4294982-task-klg9-14555260-93LaNMvMmp4-102-2.weba,,0,1,0,,,,2,2,Block1,93L_aNM_vM.mp4,,pad.jpg,1,pad,0,0,1,93,L_aNM_vM,aNM_vM,15
1182,1627122321905,24/07/2021 10:25:21,1627122321920,1,24/07/2021 11:25:21,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,61,89,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14555260?filename=93LaNMvMmp4-102-2.weba,,0,1,0,,,,2,2,Block1,93L_aNM_vM.mp4,,pad.jpg,1,pad,0,0,1,93,L_aNM_vM,aNM_vM,15
1183,1627122323784,24/07/2021 10:25:23,1627122323815,1,24/07/2021 11:25:23,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,61,89,3,Screen 4,Zone1,timelimit_screen,1500.4740000000456,,,,,0,1,0,,,1,2,2,Block1,93L_aNM_vM.mp4,,pad.jpg,1,pad,0,0,1,93,L_aNM_vM,aNM_vM,15
1184,1627122324050,24/07/2021 10:25:24,1627122324064,1,24/07/2021 11:25:24,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,64,90,1,Screen 1,Zone1,fixation,250.0889999999199,,,,,0,1,0,,,,2,2,Block1,103H_aNM_vM.mp4,,raft.jpg,1,raft,1,0,1,103,H_aNM_vM,aNM_vM,15
1185,1627122324159,24/07/2021 10:25:24,1627122324119,1,24/07/2021 11:25:24,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,64,90,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,2,2,Block1,103H_aNM_vM.mp4,,raft.jpg,1,raft,1,0,1,103,H_aNM_vM,aNM_vM,15
1186,1627122324599,24/07/2021 10:25:24,1627122324624,1,24/07/2021 11:25:24,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,64,90,2,Screen 2,video1,content_video,534,,,VIDEO STARTED,1,0,1,0,,,,2,2,Block1,103H_aNM_vM.mp4,,raft.jpg,1,raft,1,0,1,103,H_aNM_vM,aNM_vM,15
1187,1627122324693,24/07/2021 10:25:24,1627122324643,1,24/07/2021 11:25:24,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,64,90,2,Screen 2,video1,content_video,552.4000000003725,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,2,2,Block1,103H_aNM_vM.mp4,,raft.jpg,1,raft,1,0,1,103,H_aNM_vM,aNM_vM,15
1188,1627122324864,24/07/2021 10:25:24,1627122324892,1,24/07/2021 11:25:24,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,64,90,2,Screen 2,video1,content_video,801.2999999998137,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,2,2,Block1,103H_aNM_vM.mp4,,raft.jpg,1,raft,1,0,1,103,H_aNM_vM,aNM_vM,15
1189,1627122324941,24/07/2021 10:25:24,1627122324896,1,24/07/2021 11:25:24,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,64,90,2,Screen 2,video1,content_video,713.2570000003725,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,2,2,Block1,103H_aNM_vM.mp4,,raft.jpg,1,raft,1,0,1,103,H_aNM_vM,aNM_vM,15
1190,1627122329121,24/07/2021 10:25:29,1627122329073,1,24/07/2021 11:25:29,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,64,90,2,Screen 2,video1,content_video,4982.799999999814,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,2,2,Block1,103H_aNM_vM.mp4,,raft.jpg,1,raft,1,0,1,103,H_aNM_vM,aNM_vM,15
1191,1627122329746,24/07/2021 10:25:29,1627122329768,1,24/07/2021 11:25:29,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,64,90,2,Screen 2,Zone3,response_button_text,5662.299999999814,,,Next,1,0,1,0,,,,2,2,Block1,103H_aNM_vM.mp4,,raft.jpg,1,raft,1,0,1,103,H_aNM_vM,aNM_vM,15
1192,1627122329886,24/07/2021 10:25:29,1627122329911,1,24/07/2021 11:25:29,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,64,90,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,2,2,Block1,103H_aNM_vM.mp4,,raft.jpg,1,raft,1,0,1,103,H_aNM_vM,aNM_vM,15
1193,1627122329963,24/07/2021 10:25:29,1627122329913,1,24/07/2021 11:25:29,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,64,90,2,Screen 2,Zone2,audio_recording2,,,,58324-7-4294982-task-klg9-14555260-103HaNMvMmp4-103-2.weba,,0,1,0,,,,2,2,Block1,103H_aNM_vM.mp4,,raft.jpg,1,raft,1,0,1,103,H_aNM_vM,aNM_vM,15
1194,1627122329963,24/07/2021 10:25:29,1627122329913,1,24/07/2021 11:25:29,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,64,90,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14555260?filename=103HaNMvMmp4-103-2.weba,,0,1,0,,,,2,2,Block1,103H_aNM_vM.mp4,,raft.jpg,1,raft,1,0,1,103,H_aNM_vM,aNM_vM,15
1195,1627122331718,24/07/2021 10:25:31,1627122331753,1,24/07/2021 11:25:31,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,64,90,3,Screen 4,Zone1,timelimit_screen,1500.4860000000335,,,,,0,1,0,,,1,2,2,Block1,103H_aNM_vM.mp4,,raft.jpg,1,raft,1,0,1,103,H_aNM_vM,aNM_vM,15
1196,1627122345711,24/07/2021 10:25:45,1627122345733,1,24/07/2021 11:25:45,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,105,3,1,Screen 1,advancementZone,continue_button,13925.900000000373,,,,,0,1,0,,,,,,Progress,Progress3.jpg,,,,,,,,,,,19
1197,1627122350278,24/07/2021 10:25:50,1627122350287,1,24/07/2021 11:25:50,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,106,3,1,Screen 1,advancementZone,continue_button,4534.699999999255,,,,,0,1,0,,,,,,Reminder,,,,,,,,,,,,20
1198,1627122350520,24/07/2021 10:25:50,1627122350524,1,24/07/2021 11:25:50,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,38,91,1,Screen 1,Zone1,fixation,250.1019999999553,,,,,0,1,0,,,,1,1,Block1,130H_aM_vM.mp4,,tent.jpg,1,tent,1,1,1,130,H_aM_vM,aM_vM,12
1199,1627122350630,24/07/2021 10:25:50,1627122350594,1,24/07/2021 11:25:50,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,38,91,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,1,1,Block1,130H_aM_vM.mp4,,tent.jpg,1,tent,1,1,1,130,H_aM_vM,aM_vM,12
1200,1627122351760,24/07/2021 10:25:51,1627122351785,1,24/07/2021 11:25:51,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,38,91,2,Screen 2,video1,content_video,1215.7999999998137,,,VIDEO STARTED,1,0,1,0,,,,1,1,Block1,130H_aM_vM.mp4,,tent.jpg,1,tent,1,1,1,130,H_aM_vM,aM_vM,12
1201,1627122351827,24/07/2021 10:25:51,1627122351845,1,24/07/2021 11:25:51,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,38,91,2,Screen 2,video1,content_video,1275.7999999998137,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,1,1,Block1,130H_aM_vM.mp4,,tent.jpg,1,tent,1,1,1,130,H_aM_vM,aM_vM,12
1202,1627122351827,24/07/2021 10:25:51,1627122351845,1,24/07/2021 11:25:51,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,38,91,2,Screen 2,video1,content_video,1273.6449999996275,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,1,1,Block1,130H_aM_vM.mp4,,tent.jpg,1,tent,1,1,1,130,H_aM_vM,aM_vM,12
1203,1627122351827,24/07/2021 10:25:51,1627122351846,1,24/07/2021 11:25:51,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,38,91,2,Screen 2,video1,content_video,1277,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,1,1,Block1,130H_aM_vM.mp4,,tent.jpg,1,tent,1,1,1,130,H_aM_vM,aM_vM,12
1204,1627122354845,24/07/2021 10:25:54,1627122354857,1,24/07/2021 11:25:54,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,38,91,2,Screen 2,video1,content_video,4287.799999999814,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,1,1,Block1,130H_aM_vM.mp4,,tent.jpg,1,tent,1,1,1,130,H_aM_vM,aM_vM,12
1205,1627122356902,24/07/2021 10:25:56,1627122356916,1,24/07/2021 11:25:56,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,38,91,2,Screen 2,Zone3,response_button_text,6323.399999999441,,,Next,1,0,1,0,,,,1,1,Block1,130H_aM_vM.mp4,,tent.jpg,1,tent,1,1,1,130,H_aM_vM,aM_vM,12
1206,1627122356956,24/07/2021 10:25:56,1627122356975,1,24/07/2021 11:25:56,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,38,91,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,1,1,Block1,130H_aM_vM.mp4,,tent.jpg,1,tent,1,1,1,130,H_aM_vM,aM_vM,12
1207,1627122356956,24/07/2021 10:25:56,1627122356979,1,24/07/2021 11:25:56,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,38,91,2,Screen 2,Zone2,audio_recording2,,,,58324-7-4294982-task-klg9-14555260-130HaMvMmp4-106-2.weba,,0,1,0,,,,1,1,Block1,130H_aM_vM.mp4,,tent.jpg,1,tent,1,1,1,130,H_aM_vM,aM_vM,12
1208,1627122356956,24/07/2021 10:25:56,1627122356979,1,24/07/2021 11:25:56,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,38,91,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14555260?filename=130HaMvMmp4-106-2.weba,,0,1,0,,,,1,1,Block1,130H_aM_vM.mp4,,tent.jpg,1,tent,1,1,1,130,H_aM_vM,aM_vM,12
1209,1627122358855,24/07/2021 10:25:58,1627122358875,1,24/07/2021 11:25:58,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,38,91,3,Screen 4,Zone1,timelimit_screen,1500.40699999989,,,,,0,1,0,,,1,1,1,Block1,130H_aM_vM.mp4,,tent.jpg,1,tent,1,1,1,130,H_aM_vM,aM_vM,12
1210,1627122359120,24/07/2021 10:25:59,1627122359126,1,24/07/2021 11:25:59,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,15,92,1,Screen 1,Zone1,fixation,250.12900000007357,,,,,0,1,0,,,,1,1,Block1,22H_aNM_vM.mp4,,cliff.jpg,1,cliff,1,0,1,22,H_aNM_vM,aNM_vM,12
1211,1627122359199,24/07/2021 10:25:59,1627122359227,1,24/07/2021 11:25:59,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,15,92,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,1,1,Block1,22H_aNM_vM.mp4,,cliff.jpg,1,cliff,1,0,1,22,H_aNM_vM,aNM_vM,12
1212,1627122359662,24/07/2021 10:25:59,1627122359682,1,24/07/2021 11:25:59,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,15,92,2,Screen 2,video1,content_video,502.29999999981374,,,VIDEO STARTED,1,0,1,0,,,,1,1,Block1,22H_aNM_vM.mp4,,cliff.jpg,1,cliff,1,0,1,22,H_aNM_vM,aNM_vM,12
1213,1627122359741,24/07/2021 10:25:59,1627122359703,1,24/07/2021 11:25:59,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,15,92,2,Screen 2,video1,content_video,523.5999999996275,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,1,1,Block1,22H_aNM_vM.mp4,,cliff.jpg,1,cliff,1,0,1,22,H_aNM_vM,aNM_vM,12
