Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-xuy4,branch-lfui,branch-sv81,branch-p82f,randomiser-t27m,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,videoname,ANSWER,feedback,Progress,target,Predict,Auditory,Visual,ItemN,Condition,Combo,order
916,1627215104139,25/07/2021 12:11:44,1627215103635,1,25/07/2021 13:11:43,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,13,67,2,Screen 2,video1,content_video,996.8000000007451,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,1,1,Block1,15H_aNM_vNM.mp4,,bruise.jpg,1,bruise,1,0,0,15,H_aNM_vNM,aNM_vNM,12
917,1627215104253,25/07/2021 12:11:44,1627215103636,1,25/07/2021 13:11:43,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,13,67,2,Screen 2,video1,content_video,802.4,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,1,1,Block1,15H_aNM_vNM.mp4,,bruise.jpg,1,bruise,1,0,0,15,H_aNM_vNM,aNM_vNM,12
918,1627215108161,25/07/2021 12:11:48,1627215107658,1,25/07/2021 13:11:47,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,13,67,2,Screen 2,video1,content_video,5020.0999999996275,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,1,1,Block1,15H_aNM_vNM.mp4,,bruise.jpg,1,bruise,1,0,0,15,H_aNM_vNM,aNM_vNM,12
919,1627215108614,25/07/2021 12:11:48,1627215108102,1,25/07/2021 13:11:48,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,13,67,2,Screen 2,Zone3,response_button_text,5455.800000000745,,,Next,1,0,1,0,,,,1,1,Block1,15H_aNM_vNM.mp4,,bruise.jpg,1,bruise,1,0,0,15,H_aNM_vNM,aNM_vNM,12
920,1627215108729,25/07/2021 12:11:48,1627215108160,1,25/07/2021 13:11:48,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,13,67,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,1,1,Block1,15H_aNM_vNM.mp4,,bruise.jpg,1,bruise,1,0,0,15,H_aNM_vNM,aNM_vNM,12
921,1627215108729,25/07/2021 12:11:48,1627215108162,1,25/07/2021 13:11:48,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,13,67,2,Screen 2,Zone2,audio_recording2,,,,58324-8-4330754-task-klg9-14566634-15HaNMvNMmp4-80-2.weba,,0,1,0,,,,1,1,Block1,15H_aNM_vNM.mp4,,bruise.jpg,1,bruise,1,0,0,15,H_aNM_vNM,aNM_vNM,12
922,1627215108729,25/07/2021 12:11:48,1627215108163,1,25/07/2021 13:11:48,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,13,67,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14566634?filename=15HaNMvNMmp4-80-2.weba,,0,1,0,,,,1,1,Block1,15H_aNM_vNM.mp4,,bruise.jpg,1,bruise,1,0,0,15,H_aNM_vNM,aNM_vNM,12
923,1627215110589,25/07/2021 12:11:50,1627215110093,1,25/07/2021 13:11:50,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,13,67,3,Screen 4,Zone1,timelimit_screen,1499.9929999999003,,,,,0,1,0,,,1,1,1,Block1,15H_aNM_vNM.mp4,,bruise.jpg,1,bruise,1,0,0,15,H_aNM_vNM,aNM_vNM,12
924,1627215110870,25/07/2021 12:11:50,1627215110343,1,25/07/2021 13:11:50,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,28,68,1,Screen 1,Zone1,fixation,250.02000000001863,,,,,0,1,0,,,,1,1,Block1,88L_aNM_vM.mp4,,mouse.jpg,1,mouse,0,0,1,88,L_aNM_vM,aNM_vM,12
925,1627215111008,25/07/2021 12:11:51,1627215110398,1,25/07/2021 13:11:50,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,28,68,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,1,1,Block1,88L_aNM_vM.mp4,,mouse.jpg,1,mouse,0,0,1,88,L_aNM_vM,aNM_vM,12
926,1627215111630,25/07/2021 12:11:51,1627215111129,1,25/07/2021 13:11:51,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,28,68,2,Screen 2,video1,content_video,774.5,,,VIDEO STARTED,1,0,1,0,,,,1,1,Block1,88L_aNM_vM.mp4,,mouse.jpg,1,mouse,0,0,1,88,L_aNM_vM,aNM_vM,12
927,1627215111777,25/07/2021 12:11:51,1627215111213,1,25/07/2021 13:11:51,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,28,68,2,Screen 2,video1,content_video,858.9000000003725,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,1,1,Block1,88L_aNM_vM.mp4,,mouse.jpg,1,mouse,0,0,1,88,L_aNM_vM,aNM_vM,12
928,1627215111993,25/07/2021 12:11:51,1627215111464,1,25/07/2021 13:11:51,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,28,68,2,Screen 2,video1,content_video,1109,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,1,1,Block1,88L_aNM_vM.mp4,,mouse.jpg,1,mouse,0,0,1,88,L_aNM_vM,aNM_vM,12
929,1627215112165,25/07/2021 12:11:52,1627215111466,1,25/07/2021 13:11:51,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,28,68,2,Screen 2,video1,content_video,907.7110000003725,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,1,1,Block1,88L_aNM_vM.mp4,,mouse.jpg,1,mouse,0,0,1,88,L_aNM_vM,aNM_vM,12
930,1627215116246,25/07/2021 12:11:56,1627215115738,1,25/07/2021 13:11:55,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,28,68,2,Screen 2,video1,content_video,5383.699999999255,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,1,1,Block1,88L_aNM_vM.mp4,,mouse.jpg,1,mouse,0,0,1,88,L_aNM_vM,aNM_vM,12
931,1627215116779,25/07/2021 12:11:56,1627215116284,1,25/07/2021 13:11:56,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,28,68,2,Screen 2,Zone3,response_button_text,5921.699999999255,,,Next,1,0,1,0,,,,1,1,Block1,88L_aNM_vM.mp4,,mouse.jpg,1,mouse,0,0,1,88,L_aNM_vM,aNM_vM,12
932,1627215116857,25/07/2021 12:11:56,1627215116331,1,25/07/2021 13:11:56,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,28,68,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,1,1,Block1,88L_aNM_vM.mp4,,mouse.jpg,1,mouse,0,0,1,88,L_aNM_vM,aNM_vM,12
933,1627215116857,25/07/2021 12:11:56,1627215116334,1,25/07/2021 13:11:56,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,28,68,2,Screen 2,Zone2,audio_recording2,,,,58324-8-4330754-task-klg9-14566634-88LaNMvMmp4-81-2.weba,,0,1,0,,,,1,1,Block1,88L_aNM_vM.mp4,,mouse.jpg,1,mouse,0,0,1,88,L_aNM_vM,aNM_vM,12
934,1627215116857,25/07/2021 12:11:56,1627215116336,1,25/07/2021 13:11:56,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,28,68,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14566634?filename=88LaNMvMmp4-81-2.weba,,0,1,0,,,,1,1,Block1,88L_aNM_vM.mp4,,mouse.jpg,1,mouse,0,0,1,88,L_aNM_vM,aNM_vM,12
935,1627215118763,25/07/2021 12:11:58,1627215118260,1,25/07/2021 13:11:58,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,28,68,3,Screen 4,Zone1,timelimit_screen,1499.8720000000903,,,,,0,1,0,,,1,1,1,Block1,88L_aNM_vM.mp4,,mouse.jpg,1,mouse,0,0,1,88,L_aNM_vM,aNM_vM,12
936,1627215119059,25/07/2021 12:11:59,1627215118509,1,25/07/2021 13:11:58,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,31,69,1,Screen 1,Zone1,fixation,250.12899999995716,,,,,0,1,0,,,,1,1,Block1,98H_aNM_vM.mp4,,pine.jpg,1,pine,1,0,1,98,H_aNM_vM,aNM_vM,12
937,1627215119138,25/07/2021 12:11:59,1627215118564,1,25/07/2021 13:11:58,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,31,69,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,1,1,Block1,98H_aNM_vM.mp4,,pine.jpg,1,pine,1,0,1,98,H_aNM_vM,aNM_vM,12
938,1627215120061,25/07/2021 12:12:00,1627215119529,1,25/07/2021 13:11:59,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,31,69,2,Screen 2,video1,content_video,1007.1000000014901,,,VIDEO STARTED,1,0,1,0,,,,1,1,Block1,98H_aNM_vM.mp4,,pine.jpg,1,pine,1,0,1,98,H_aNM_vM,aNM_vM,12
939,1627215120171,25/07/2021 12:12:00,1627215119605,1,25/07/2021 13:11:59,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,31,69,2,Screen 2,video1,content_video,1083.5,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,1,1,Block1,98H_aNM_vM.mp4,,pine.jpg,1,pine,1,0,1,98,H_aNM_vM,aNM_vM,12
940,1627215120372,25/07/2021 12:12:00,1627215119853,1,25/07/2021 13:11:59,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,31,69,2,Screen 2,video1,content_video,1331.2000000011176,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,1,1,Block1,98H_aNM_vM.mp4,,pine.jpg,1,pine,1,0,1,98,H_aNM_vM,aNM_vM,12
941,1627215120530,25/07/2021 12:12:00,1627215119854,1,25/07/2021 13:11:59,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,31,69,2,Screen 2,video1,content_video,1138.704,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,1,1,Block1,98H_aNM_vM.mp4,,pine.jpg,1,pine,1,0,1,98,H_aNM_vM,aNM_vM,12
942,1627215127594,25/07/2021 12:12:07,1627215127099,1,25/07/2021 13:12:07,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,31,69,2,Screen 2,video1,content_video,8577.300000000745,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,1,1,Block1,98H_aNM_vM.mp4,,pine.jpg,1,pine,1,0,1,98,H_aNM_vM,aNM_vM,12
943,1627215128250,25/07/2021 12:12:08,1627215127752,1,25/07/2021 13:12:07,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,31,69,2,Screen 2,video1,content_video,9230.400000000373,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,1,1,Block1,98H_aNM_vM.mp4,,pine.jpg,1,pine,1,0,1,98,H_aNM_vM,aNM_vM,12
944,1627215128313,25/07/2021 12:12:08,1627215127804,1,25/07/2021 13:12:07,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,31,69,2,Screen 2,video1,content_video,9282.200000001118,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,1,1,Block1,98H_aNM_vM.mp4,,pine.jpg,1,pine,1,0,1,98,H_aNM_vM,aNM_vM,12
945,1627215128860,25/07/2021 12:12:08,1627215128360,1,25/07/2021 13:12:08,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,31,69,2,Screen 2,Zone3,response_button_text,9829.700000001118,,,Next,1,0,1,0,,,,1,1,Block1,98H_aNM_vM.mp4,,pine.jpg,1,pine,1,0,1,98,H_aNM_vM,aNM_vM,12
946,1627215128942,25/07/2021 12:12:08,1627215128424,1,25/07/2021 13:12:08,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,31,69,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,1,1,Block1,98H_aNM_vM.mp4,,pine.jpg,1,pine,1,0,1,98,H_aNM_vM,aNM_vM,12
947,1627215129000,25/07/2021 12:12:09,1627215128428,1,25/07/2021 13:12:08,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,31,69,2,Screen 2,Zone2,audio_recording2,,,,58324-8-4330754-task-klg9-14566634-98HaNMvMmp4-82-2.weba,,0,1,0,,,,1,1,Block1,98H_aNM_vM.mp4,,pine.jpg,1,pine,1,0,1,98,H_aNM_vM,aNM_vM,12
948,1627215129000,25/07/2021 12:12:09,1627215128429,1,25/07/2021 13:12:08,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,31,69,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14566634?filename=98HaNMvMmp4-82-2.weba,,0,1,0,,,,1,1,Block1,98H_aNM_vM.mp4,,pine.jpg,1,pine,1,0,1,98,H_aNM_vM,aNM_vM,12
949,1627215130913,25/07/2021 12:12:10,1627215130343,1,25/07/2021 13:12:10,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,31,69,3,Screen 4,Zone1,timelimit_screen,1500.0520000000251,,,,,0,1,0,,,1,1,1,Block1,98H_aNM_vM.mp4,,pine.jpg,1,pine,1,0,1,98,H_aNM_vM,aNM_vM,12
950,1627215131147,25/07/2021 12:12:11,1627215130592,1,25/07/2021 13:12:10,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,39,70,1,Screen 1,Zone1,fixation,249.920999999973,,,,,0,1,0,,,,1,1,Block1,133H_aNM_vM.mp4,,throat.jpg,1,throat,1,0,1,133,H_aNM_vM,aNM_vM,12
951,1627215131235,25/07/2021 12:12:11,1627215130654,1,25/07/2021 13:12:10,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,39,70,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,1,1,Block1,133H_aNM_vM.mp4,,throat.jpg,1,throat,1,0,1,133,H_aNM_vM,aNM_vM,12
952,1627215132453,25/07/2021 12:12:12,1627215131948,1,25/07/2021 13:12:11,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,39,70,2,Screen 2,video1,content_video,1342.800000000745,,,VIDEO STARTED,1,0,1,0,,,,1,1,Block1,133H_aNM_vM.mp4,,throat.jpg,1,throat,1,0,1,133,H_aNM_vM,aNM_vM,12
953,1627215132566,25/07/2021 12:12:12,1627215132018,1,25/07/2021 13:12:12,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,39,70,2,Screen 2,video1,content_video,1412.5,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,1,1,Block1,133H_aNM_vM.mp4,,throat.jpg,1,throat,1,0,1,133,H_aNM_vM,aNM_vM,12
954,1627215132773,25/07/2021 12:12:12,1627215132266,1,25/07/2021 13:12:12,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,39,70,2,Screen 2,video1,content_video,1660.5,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,1,1,Block1,133H_aNM_vM.mp4,,throat.jpg,1,throat,1,0,1,133,H_aNM_vM,aNM_vM,12
955,1627215132880,25/07/2021 12:12:12,1627215132267,1,25/07/2021 13:12:12,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,39,70,2,Screen 2,video1,content_video,1476.290000000745,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,1,1,Block1,133H_aNM_vM.mp4,,throat.jpg,1,throat,1,0,1,133,H_aNM_vM,aNM_vM,12
956,1627215135802,25/07/2021 12:12:15,1627215135299,1,25/07/2021 13:12:15,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,39,70,2,Screen 2,video1,content_video,4693.4000000003725,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,1,1,Block1,133H_aNM_vM.mp4,,throat.jpg,1,throat,1,0,1,133,H_aNM_vM,aNM_vM,12
957,1627215137247,25/07/2021 12:12:17,1627215136725,1,25/07/2021 13:12:16,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,39,70,2,Screen 2,Zone3,response_button_text,6111.9000000003725,,,Next,1,0,1,0,,,,1,1,Block1,133H_aNM_vM.mp4,,throat.jpg,1,throat,1,0,1,133,H_aNM_vM,aNM_vM,12
958,1627215137325,25/07/2021 12:12:17,1627215136771,1,25/07/2021 13:12:16,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,39,70,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,1,1,Block1,133H_aNM_vM.mp4,,throat.jpg,1,throat,1,0,1,133,H_aNM_vM,aNM_vM,12
959,1627215137325,25/07/2021 12:12:17,1627215136777,1,25/07/2021 13:12:16,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,39,70,2,Screen 2,Zone2,audio_recording2,,,,58324-8-4330754-task-klg9-14566634-133HaNMvMmp4-83-2.weba,,0,1,0,,,,1,1,Block1,133H_aNM_vM.mp4,,throat.jpg,1,throat,1,0,1,133,H_aNM_vM,aNM_vM,12
960,1627215137325,25/07/2021 12:12:17,1627215136778,1,25/07/2021 13:12:16,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,39,70,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14566634?filename=133HaNMvMmp4-83-2.weba,,0,1,0,,,,1,1,Block1,133H_aNM_vM.mp4,,throat.jpg,1,throat,1,0,1,133,H_aNM_vM,aNM_vM,12
961,1627215139229,25/07/2021 12:12:19,1627215138709,1,25/07/2021 13:12:18,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,39,70,3,Screen 4,Zone1,timelimit_screen,1499.957000000053,,,,,0,1,0,,,1,1,1,Block1,133H_aNM_vM.mp4,,throat.jpg,1,throat,1,0,1,133,H_aNM_vM,aNM_vM,12
962,1627215139479,25/07/2021 12:12:19,1627215138959,1,25/07/2021 13:12:18,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,27,71,1,Screen 1,Zone1,fixation,250.00199999997858,,,,,0,1,0,,,,1,1,Block1,80L_aM_vM.mp4,,lock.jpg,1,lock,0,1,1,80,L_aM_vM,aM_vM,12
963,1627215139592,25/07/2021 12:12:19,1627215139019,1,25/07/2021 13:12:19,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,27,71,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,1,1,Block1,80L_aM_vM.mp4,,lock.jpg,1,lock,0,1,1,80,L_aM_vM,aM_vM,12
