Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-xuy4,branch-lfui,branch-sv81,branch-p82f,randomiser-t27m,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,videoname,ANSWER,feedback,Progress,target,Predict,Auditory,Visual,ItemN,Condition,Combo,order
52,1626866256910,21/07/2021 11:17:36,1626866256866,1,21/07/2021 12:17:36,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,5,4,1,1 ISI,Zone1,fixation,251,,,,,0,1,0,,,,,,Practice,45H_aM_vNM.mp4,,drain.jpg,1,drain,1,1,0,,,,6
53,1626866257035,21/07/2021 11:17:37,1626866256965,1,21/07/2021 12:17:36,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,5,4,2,2 Video Screen,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,,,Practice,45H_aM_vNM.mp4,,drain.jpg,1,drain,1,1,0,,,,6
54,1626866258041,21/07/2021 11:17:38,1626866257961,1,21/07/2021 12:17:37,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,5,4,2,2 Video Screen,video1,content_video,1084,,,VIDEO STARTED,1,0,1,0,,,,,,Practice,45H_aM_vNM.mp4,,drain.jpg,1,drain,1,1,0,,,,6
55,1626866258103,21/07/2021 11:17:38,1626866257999,1,21/07/2021 12:17:37,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,5,4,2,2 Video Screen,video1,content_video,1122,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,,,Practice,45H_aM_vNM.mp4,,drain.jpg,1,drain,1,1,0,,,,6
56,1626866258251,21/07/2021 11:17:38,1626866258215,1,21/07/2021 12:17:38,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,5,4,2,2 Video Screen,video1,content_video,1338.0000000000073,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,,,Practice,45H_aM_vNM.mp4,,drain.jpg,1,drain,1,1,0,,,,6
57,1626866258330,21/07/2021 11:17:38,1626866258216,1,21/07/2021 12:17:38,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,5,4,2,2 Video Screen,video1,content_video,1253.865625,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,,,Practice,45H_aM_vNM.mp4,,drain.jpg,1,drain,1,1,0,,,,6
58,1626866262710,21/07/2021 11:17:42,1626866262608,1,21/07/2021 12:17:42,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,5,4,2,2 Video Screen,video1,content_video,5731,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,,,Practice,45H_aM_vNM.mp4,,drain.jpg,1,drain,1,1,0,,,,6
59,1626866263374,21/07/2021 11:17:43,1626866263330,1,21/07/2021 12:17:43,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,5,4,2,2 Video Screen,Zone3,response_button_text,6447,,,Next,1,0,1,0,,,,,,Practice,45H_aM_vNM.mp4,,drain.jpg,1,drain,1,1,0,,,,6
60,1626866263460,21/07/2021 11:17:43,1626866263378,1,21/07/2021 12:17:43,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,5,4,2,2 Video Screen,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,,,Practice,45H_aM_vNM.mp4,,drain.jpg,1,drain,1,1,0,,,,6
61,1626866263460,21/07/2021 11:17:43,1626866263380,1,21/07/2021 12:17:43,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,5,4,2,2 Video Screen,Zone2,audio_recording2,,,,58324-5-4294938-task-b6hw-14491643-45HaMvNMmp4-4-2.weba,,0,1,0,,,,,,Practice,45H_aM_vNM.mp4,,drain.jpg,1,drain,1,1,0,,,,6
62,1626866263460,21/07/2021 11:17:43,1626866263380,1,21/07/2021 12:17:43,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,5,4,2,2 Video Screen,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14491643?filename=45HaMvNMmp4-4-2.weba,,0,1,0,,,,,,Practice,45H_aM_vNM.mp4,,drain.jpg,1,drain,1,1,0,,,,6
63,1626866265374,21/07/2021 11:17:45,1626866265324,1,21/07/2021 12:17:45,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,5,4,3,4 Feedback,Zone1,timelimit_screen,1504,,,,,0,1,0,,,1,,,Practice,45H_aM_vNM.mp4,,drain.jpg,1,drain,1,1,0,,,,6
64,1626866266520,21/07/2021 11:17:46,1626866266472,1,21/07/2021 12:17:46,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,5,4,4,Screen 1,advancementZone,continue_button,1139.0000000000073,,,,,0,1,0,,,,,,Practice,45H_aM_vNM.mp4,,drain.jpg,1,drain,1,1,0,,,,6
65,1626866266771,21/07/2021 11:17:46,1626866266710,1,21/07/2021 12:17:46,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,6,5,1,1 ISI,Zone1,fixation,250,,,,,0,1,0,,,,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
66,1626866266880,21/07/2021 11:17:46,1626866266806,1,21/07/2021 12:17:46,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,6,5,2,2 Video Screen,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
67,1626866267615,21/07/2021 11:17:47,1626866267538,1,21/07/2021 12:17:47,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,6,5,2,2 Video Screen,video1,content_video,818,,,VIDEO STARTED,1,0,1,0,,,,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
68,1626866267675,21/07/2021 11:17:47,1626866267576,1,21/07/2021 12:17:47,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,6,5,2,2 Video Screen,video1,content_video,856,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
69,1626866267862,21/07/2021 11:17:47,1626866267793,1,21/07/2021 12:17:47,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,6,5,2,2 Video Screen,video1,content_video,1073,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
70,1626866268029,21/07/2021 11:17:48,1626866267794,1,21/07/2021 12:17:47,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,6,5,2,2 Video Screen,video1,content_video,970.943991,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
71,1626866271611,21/07/2021 11:17:51,1626866271570,1,21/07/2021 12:17:51,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,6,5,2,2 Video Screen,video1,content_video,4850,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
72,1626866272346,21/07/2021 11:17:52,1626866272296,1,21/07/2021 12:17:52,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,6,5,2,2 Video Screen,Zone3,response_button_text,5571,,,Next,1,0,1,0,,,,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
73,1626866272390,21/07/2021 11:17:52,1626866272336,1,21/07/2021 12:17:52,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,6,5,2,2 Video Screen,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
74,1626866272390,21/07/2021 11:17:52,1626866272339,1,21/07/2021 12:17:52,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,6,5,2,2 Video Screen,Zone2,audio_recording2,,,,58324-5-4294938-task-b6hw-14491643-13HaMvMmp4-5-2.weba,,0,1,0,,,,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
75,1626866272390,21/07/2021 11:17:52,1626866272339,1,21/07/2021 12:17:52,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,6,5,2,2 Video Screen,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14491643?filename=13HaMvMmp4-5-2.weba,,0,1,0,,,,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
76,1626866274343,21/07/2021 11:17:54,1626866274282,1,21/07/2021 12:17:54,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,6,5,3,4 Feedback,Zone1,timelimit_screen,1505,,,,,0,1,0,,,1,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
77,1626866275419,21/07/2021 11:17:55,1626866275364,1,21/07/2021 12:17:55,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,6,5,4,Screen 1,advancementZone,continue_button,1073,,,,,0,1,0,,,,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
78,1626866275640,21/07/2021 11:17:55,1626866275600,1,21/07/2021 12:17:55,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,7,6,1,1 ISI,Zone1,fixation,250,,,,,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
79,1626866275783,21/07/2021 11:17:55,1626866275700,1,21/07/2021 12:17:55,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,7,6,2,2 Video Screen,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
80,1626866276644,21/07/2021 11:17:56,1626866276544,1,21/07/2021 12:17:56,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,7,6,2,2 Video Screen,video1,content_video,931,,,VIDEO STARTED,1,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
81,1626866276720,21/07/2021 11:17:56,1626866276585,1,21/07/2021 12:17:56,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,7,6,2,2 Video Screen,video1,content_video,972.0000000000073,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
82,1626866276848,21/07/2021 11:17:56,1626866276798,1,21/07/2021 12:17:56,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,7,6,2,2 Video Screen,video1,content_video,1186,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
83,1626866276911,21/07/2021 11:17:56,1626866276800,1,21/07/2021 12:17:56,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,7,6,2,2 Video Screen,video1,content_video,1070.86491,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
84,1626866280920,21/07/2021 11:18:00,1626866280859,1,21/07/2021 12:18:00,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,7,6,2,2 Video Screen,video1,content_video,5246,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
85,1626866282157,21/07/2021 11:18:02,1626866282046,1,21/07/2021 12:18:02,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,7,6,2,2 Video Screen,Zone3,response_button_text,6428,,,Next,1,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
86,1626866282217,21/07/2021 11:18:02,1626866282122,1,21/07/2021 12:18:02,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,7,6,2,2 Video Screen,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
87,1626866282217,21/07/2021 11:18:02,1626866282125,1,21/07/2021 12:18:02,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,7,6,2,2 Video Screen,Zone2,audio_recording2,,,,58324-5-4294938-task-b6hw-14491643-102LaNMvMmp4-6-2.weba,,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
88,1626866282217,21/07/2021 11:18:02,1626866282125,1,21/07/2021 12:18:02,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,7,6,2,2 Video Screen,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14491643?filename=102LaNMvMmp4-6-2.weba,,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
89,1626866284092,21/07/2021 11:18:04,1626866284040,1,21/07/2021 12:18:04,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,7,6,3,4 Feedback,Zone1,timelimit_screen,1505,,,,,0,1,0,,,1,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
90,1626866285469,21/07/2021 11:18:05,1626866285419,1,21/07/2021 12:18:05,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,7,6,4,Screen 1,advancementZone,continue_button,1372,,,,,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
91,1626866285702,21/07/2021 11:18:05,1626866285660,1,21/07/2021 12:18:05,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,8,7,1,1 ISI,Zone1,fixation,250,,,,,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
92,1626866285812,21/07/2021 11:18:05,1626866285737,1,21/07/2021 12:18:05,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,8,7,2,2 Video Screen,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
93,1626866286672,21/07/2021 11:18:06,1626866286599,1,21/07/2021 12:18:06,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,8,7,2,2 Video Screen,video1,content_video,932,,,VIDEO STARTED,1,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
94,1626866286739,21/07/2021 11:18:06,1626866286639,1,21/07/2021 12:18:06,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,8,7,2,2 Video Screen,video1,content_video,971,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
95,1626866286891,21/07/2021 11:18:06,1626866286854,1,21/07/2021 12:18:06,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,8,7,2,2 Video Screen,video1,content_video,1186,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
96,1626866286942,21/07/2021 11:18:06,1626866286855,1,21/07/2021 12:18:06,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,8,7,2,2 Video Screen,video1,content_video,1084.452249,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
97,1626866290109,21/07/2021 11:18:10,1626866290068,1,21/07/2021 12:18:10,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,8,7,2,2 Video Screen,video1,content_video,4401,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
98,1626866291507,21/07/2021 11:18:11,1626866291455,1,21/07/2021 12:18:11,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,8,7,2,2 Video Screen,Zone3,response_button_text,5782,,,Next,1,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
99,1626866291570,21/07/2021 11:18:11,1626866291497,1,21/07/2021 12:18:11,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,8,7,2,2 Video Screen,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
100,1626866291570,21/07/2021 11:18:11,1626866291498,1,21/07/2021 12:18:11,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,8,7,2,2 Video Screen,Zone2,audio_recording2,,,,58324-5-4294938-task-b6hw-14491643-55HaNMvNMmp4-7-2.weba,,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
101,1626866291570,21/07/2021 11:18:11,1626866291499,1,21/07/2021 12:18:11,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,8,7,2,2 Video Screen,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14491643?filename=55HaNMvNMmp4-7-2.weba,,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
102,1626866293520,21/07/2021 11:18:13,1626866293449,1,21/07/2021 12:18:13,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,8,7,3,4 Feedback,Zone1,timelimit_screen,1505,,,,,0,1,0,,,1,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
103,1626866294586,21/07/2021 11:18:14,1626866294530,1,21/07/2021 12:18:14,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,8,7,4,Screen 1,advancementZone,continue_button,1073,,,,,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
