Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-xuy4,branch-lfui,branch-sv81,branch-p82f,randomiser-t27m,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,videoname,ANSWER,feedback,Progress,target,Predict,Auditory,Visual,ItemN,Condition,Combo,order
345,1627380409483,27/07/2021 10:06:49,1627380409400,1,27/07/2021 11:06:49,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,49,20,2,Screen 2,video1,content_video,1473.2110000003725,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,2,2,Block1,33L_aNM_vNM.mp4,,crown.jpg,1,crown,0,0,0,33,L_aNM_vNM,aNM_vNM,15
346,1627380412047,27/07/2021 10:06:52,1627380412026,1,27/07/2021 11:06:52,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,49,20,2,Screen 2,video1,content_video,4283.5,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,2,2,Block1,33L_aNM_vNM.mp4,,crown.jpg,1,crown,0,0,0,33,L_aNM_vNM,aNM_vNM,15
347,1627380412953,27/07/2021 10:06:52,1627380412922,1,27/07/2021 11:06:52,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,49,20,2,Screen 2,Zone3,response_button_text,5173.4000000003725,,,Next,1,0,1,0,,,,2,2,Block1,33L_aNM_vNM.mp4,,crown.jpg,1,crown,0,0,0,33,L_aNM_vNM,aNM_vNM,15
348,1627380413096,27/07/2021 10:06:53,1627380412940,1,27/07/2021 11:06:52,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,49,20,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,2,2,Block1,33L_aNM_vNM.mp4,,crown.jpg,1,crown,0,0,0,33,L_aNM_vNM,aNM_vNM,15
349,1627380413096,27/07/2021 10:06:53,1627380412941,1,27/07/2021 11:06:52,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,49,20,2,Screen 2,Zone2,audio_recording2,,,,58324-8-4294980-task-b6hw-14610319-33LaNMvNMmp4-29-2.weba,,0,1,0,,,,2,2,Block1,33L_aNM_vNM.mp4,,crown.jpg,1,crown,0,0,0,33,L_aNM_vNM,aNM_vNM,15
350,1627380413096,27/07/2021 10:06:53,1627380412942,1,27/07/2021 11:06:52,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,49,20,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14610319?filename=33LaNMvNMmp4-29-2.weba,,0,1,0,,,,2,2,Block1,33L_aNM_vNM.mp4,,crown.jpg,1,crown,0,0,0,33,L_aNM_vNM,aNM_vNM,15
351,1627380414940,27/07/2021 10:06:54,1627380414915,1,27/07/2021 11:06:54,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,49,20,3,Screen 4,Zone1,timelimit_screen,1500.0249999999942,,,,,0,1,0,,,1,2,2,Block1,33L_aNM_vNM.mp4,,crown.jpg,1,crown,0,0,0,33,L_aNM_vNM,aNM_vNM,15
352,1627380415206,27/07/2021 10:06:55,1627380415164,1,27/07/2021 11:06:55,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,71,21,1,Screen 1,Zone1,fixation,250.4780000000028,,,,,0,1,0,,,,2,2,Block1,134L_aNM_vM.mp4,,tin.jpg,1,tin,0,0,1,134,L_aNM_vM,aNM_vM,15
353,1627380415270,27/07/2021 10:06:55,1627380415184,1,27/07/2021 11:06:55,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,71,21,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,2,2,Block1,134L_aNM_vM.mp4,,tin.jpg,1,tin,0,0,1,134,L_aNM_vM,aNM_vM,15
354,1627380415894,27/07/2021 10:06:55,1627380415866,1,27/07/2021 11:06:55,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,71,21,2,Screen 2,video1,content_video,698.5999999996275,,,VIDEO STARTED,1,0,1,0,,,,2,2,Block1,134L_aNM_vM.mp4,,tin.jpg,1,tin,0,0,1,134,L_aNM_vM,aNM_vM,15
355,1627380415972,27/07/2021 10:06:55,1627380415869,1,27/07/2021 11:06:55,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,71,21,2,Screen 2,video1,content_video,702.0999999996275,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,2,2,Block1,134L_aNM_vM.mp4,,tin.jpg,1,tin,0,0,1,134,L_aNM_vM,aNM_vM,15
356,1627380416143,27/07/2021 10:06:56,1627380416119,1,27/07/2021 11:06:56,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,71,21,2,Screen 2,video1,content_video,952.3000000007451,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,2,2,Block1,134L_aNM_vM.mp4,,tin.jpg,1,tin,0,0,1,134,L_aNM_vM,aNM_vM,15
357,1627380416332,27/07/2021 10:06:56,1627380416120,1,27/07/2021 11:06:56,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,71,21,2,Screen 2,video1,content_video,769.1809999992549,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,2,2,Block1,134L_aNM_vM.mp4,,tin.jpg,1,tin,0,0,1,134,L_aNM_vM,aNM_vM,15
358,1627380418774,27/07/2021 10:06:58,1627380418748,1,27/07/2021 11:06:58,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,71,21,2,Screen 2,video1,content_video,3580.699999999255,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,2,2,Block1,134L_aNM_vM.mp4,,tin.jpg,1,tin,0,0,1,134,L_aNM_vM,aNM_vM,15
359,1627380419644,27/07/2021 10:06:59,1627380419629,1,27/07/2021 11:06:59,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,71,21,2,Screen 2,Zone3,response_button_text,4457.4000000003725,,,Next,1,0,1,0,,,,2,2,Block1,134L_aNM_vM.mp4,,tin.jpg,1,tin,0,0,1,134,L_aNM_vM,aNM_vM,15
360,1627380419708,27/07/2021 10:06:59,1627380419647,1,27/07/2021 11:06:59,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,71,21,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,2,2,Block1,134L_aNM_vM.mp4,,tin.jpg,1,tin,0,0,1,134,L_aNM_vM,aNM_vM,15
361,1627380419708,27/07/2021 10:06:59,1627380419648,1,27/07/2021 11:06:59,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,71,21,2,Screen 2,Zone2,audio_recording2,,,,58324-8-4294980-task-b6hw-14610319-134LaNMvMmp4-30-2.weba,,0,1,0,,,,2,2,Block1,134L_aNM_vM.mp4,,tin.jpg,1,tin,0,0,1,134,L_aNM_vM,aNM_vM,15
362,1627380419708,27/07/2021 10:06:59,1627380419648,1,27/07/2021 11:06:59,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,71,21,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14610319?filename=134LaNMvMmp4-30-2.weba,,0,1,0,,,,2,2,Block1,134L_aNM_vM.mp4,,tin.jpg,1,tin,0,0,1,134,L_aNM_vM,aNM_vM,15
363,1627380421633,27/07/2021 10:07:01,1627380421614,1,27/07/2021 11:07:01,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,71,21,3,Screen 4,Zone1,timelimit_screen,1499.8969999999972,,,,,0,1,0,,,1,2,2,Block1,134L_aNM_vM.mp4,,tin.jpg,1,tin,0,0,1,134,L_aNM_vM,aNM_vM,15
364,1627380421883,27/07/2021 10:07:01,1627380421864,1,27/07/2021 11:07:01,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,70,22,1,Screen 1,Zone1,fixation,250.89500000001863,,,,,0,1,0,,,,2,2,Block1,131H_aM_vNM.mp4,,thief.jpg,1,thief,1,1,0,131,H_aM_vNM,aM_vNM,15
365,1627380421943,27/07/2021 10:07:01,1627380421895,1,27/07/2021 11:07:01,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,70,22,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,2,2,Block1,131H_aM_vNM.mp4,,thief.jpg,1,thief,1,1,0,131,H_aM_vNM,aM_vNM,15
366,1627380422852,27/07/2021 10:07:02,1627380422821,1,27/07/2021 11:07:02,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,70,22,2,Screen 2,video1,content_video,946.8000000007451,,,VIDEO STARTED,1,0,1,0,,,,2,2,Block1,131H_aM_vNM.mp4,,thief.jpg,1,thief,1,1,0,131,H_aM_vNM,aM_vNM,15
367,1627380422914,27/07/2021 10:07:02,1627380422824,1,27/07/2021 11:07:02,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,70,22,2,Screen 2,video1,content_video,949.8000000007451,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,2,2,Block1,131H_aM_vNM.mp4,,thief.jpg,1,thief,1,1,0,131,H_aM_vNM,aM_vNM,15
368,1627380423099,27/07/2021 10:07:03,1627380423073,1,27/07/2021 11:07:03,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,70,22,2,Screen 2,video1,content_video,1199.6000000014901,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,2,2,Block1,131H_aM_vNM.mp4,,thief.jpg,1,thief,1,1,0,131,H_aM_vNM,aM_vNM,15
369,1627380423165,27/07/2021 10:07:03,1627380423074,1,27/07/2021 11:07:03,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,70,22,2,Screen 2,video1,content_video,1002.0880000014902,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,2,2,Block1,131H_aM_vNM.mp4,,thief.jpg,1,thief,1,1,0,131,H_aM_vNM,aM_vNM,15
370,1627380425633,27/07/2021 10:07:05,1627380425606,1,27/07/2021 11:07:05,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,70,22,2,Screen 2,video1,content_video,3732.60000000149,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,2,2,Block1,131H_aM_vNM.mp4,,thief.jpg,1,thief,1,1,0,131,H_aM_vNM,aM_vNM,15
371,1627380426462,27/07/2021 10:07:06,1627380426443,1,27/07/2021 11:07:06,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,70,22,2,Screen 2,Zone3,response_button_text,4566.300000000745,,,Next,1,0,1,0,,,,2,2,Block1,131H_aM_vNM.mp4,,thief.jpg,1,thief,1,1,0,131,H_aM_vNM,aM_vNM,15
372,1627380426523,27/07/2021 10:07:06,1627380426458,1,27/07/2021 11:07:06,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,70,22,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,2,2,Block1,131H_aM_vNM.mp4,,thief.jpg,1,thief,1,1,0,131,H_aM_vNM,aM_vNM,15
373,1627380426523,27/07/2021 10:07:06,1627380426459,1,27/07/2021 11:07:06,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,70,22,2,Screen 2,Zone2,audio_recording2,,,,58324-8-4294980-task-b6hw-14610319-131HaMvNMmp4-31-2.weba,,0,1,0,,,,2,2,Block1,131H_aM_vNM.mp4,,thief.jpg,1,thief,1,1,0,131,H_aM_vNM,aM_vNM,15
374,1627380426523,27/07/2021 10:07:06,1627380426459,1,27/07/2021 11:07:06,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,70,22,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14610319?filename=131HaMvNMmp4-31-2.weba,,0,1,0,,,,2,2,Block1,131H_aM_vNM.mp4,,thief.jpg,1,thief,1,1,0,131,H_aM_vNM,aM_vNM,15
375,1627380428453,27/07/2021 10:07:08,1627380428430,1,27/07/2021 11:07:08,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,70,22,3,Screen 4,Zone1,timelimit_screen,1499.4980000000214,,,,,0,1,0,,,1,2,2,Block1,131H_aM_vNM.mp4,,thief.jpg,1,thief,1,1,0,131,H_aM_vNM,aM_vNM,15
376,1627380428759,27/07/2021 10:07:08,1627380428681,1,27/07/2021 11:07:08,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,63,23,1,Screen 1,Zone1,fixation,250.57399999996414,,,,,0,1,0,,,,2,2,Block1,99L_aNM_vM.mp4,,plot.jpg,1,plot,0,0,1,99,L_aNM_vM,aNM_vM,15
377,1627380428822,27/07/2021 10:07:08,1627380428715,1,27/07/2021 11:07:08,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,63,23,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,2,2,Block1,99L_aNM_vM.mp4,,plot.jpg,1,plot,0,0,1,99,L_aNM_vM,aNM_vM,15
378,1627380431318,27/07/2021 10:07:11,1627380431292,1,27/07/2021 11:07:11,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,63,23,2,Screen 2,video1,content_video,2601.9000000003725,,,VIDEO STARTED,1,0,1,0,,,,2,2,Block1,99L_aNM_vM.mp4,,plot.jpg,1,plot,0,0,1,99,L_aNM_vM,aNM_vM,15
379,1627380431384,27/07/2021 10:07:11,1627380431294,1,27/07/2021 11:07:11,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,63,23,2,Screen 2,video1,content_video,2604,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,2,2,Block1,99L_aNM_vM.mp4,,plot.jpg,1,plot,0,0,1,99,L_aNM_vM,aNM_vM,15
380,1627380431570,27/07/2021 10:07:11,1627380431545,1,27/07/2021 11:07:11,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,63,23,2,Screen 2,video1,content_video,2854.5,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,2,2,Block1,99L_aNM_vM.mp4,,plot.jpg,1,plot,0,0,1,99,L_aNM_vM,aNM_vM,15
381,1627380431635,27/07/2021 10:07:11,1627380431545,1,27/07/2021 11:07:11,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,63,23,2,Screen 2,video1,content_video,2666.0909999996275,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,2,2,Block1,99L_aNM_vM.mp4,,plot.jpg,1,plot,0,0,1,99,L_aNM_vM,aNM_vM,15
382,1627380434023,27/07/2021 10:07:14,1627380434007,1,27/07/2021 11:07:14,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,63,23,2,Screen 2,video1,content_video,5317.0999999996275,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,2,2,Block1,99L_aNM_vM.mp4,,plot.jpg,1,plot,0,0,1,99,L_aNM_vM,aNM_vM,15
383,1627380434621,27/07/2021 10:07:14,1627380434604,1,27/07/2021 11:07:14,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,63,23,2,Screen 2,Zone3,response_button_text,5908.5,,,Next,1,0,1,0,,,,2,2,Block1,99L_aNM_vM.mp4,,plot.jpg,1,plot,0,0,1,99,L_aNM_vM,aNM_vM,15
384,1627380434683,27/07/2021 10:07:14,1627380434626,1,27/07/2021 11:07:14,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,63,23,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,2,2,Block1,99L_aNM_vM.mp4,,plot.jpg,1,plot,0,0,1,99,L_aNM_vM,aNM_vM,15
385,1627380434683,27/07/2021 10:07:14,1627380434627,1,27/07/2021 11:07:14,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,63,23,2,Screen 2,Zone2,audio_recording2,,,,58324-8-4294980-task-b6hw-14610319-99LaNMvMmp4-32-2.weba,,0,1,0,,,,2,2,Block1,99L_aNM_vM.mp4,,plot.jpg,1,plot,0,0,1,99,L_aNM_vM,aNM_vM,15
386,1627380434683,27/07/2021 10:07:14,1627380434627,1,27/07/2021 11:07:14,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,63,23,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14610319?filename=99LaNMvMmp4-32-2.weba,,0,1,0,,,,2,2,Block1,99L_aNM_vM.mp4,,plot.jpg,1,plot,0,0,1,99,L_aNM_vM,aNM_vM,15
387,1627380436626,27/07/2021 10:07:16,1627380436601,1,27/07/2021 11:07:16,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,63,23,3,Screen 4,Zone1,timelimit_screen,1500.6529999999912,,,,,0,1,0,,,1,2,2,Block1,99L_aNM_vM.mp4,,plot.jpg,1,plot,0,0,1,99,L_aNM_vM,aNM_vM,15
388,1627380436885,27/07/2021 10:07:16,1627380436851,1,27/07/2021 11:07:16,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,48,24,1,Screen 1,Zone1,fixation,250.0329999999958,,,,,0,1,0,,,,2,2,Block1,26L_aM_vM.mp4,,coast.jpg,1,coast,0,1,1,26,L_aM_vM,aM_vM,15
389,1627380436954,27/07/2021 10:07:16,1627380436871,1,27/07/2021 11:07:16,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,48,24,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,2,2,Block1,26L_aM_vM.mp4,,coast.jpg,1,coast,0,1,1,26,L_aM_vM,aM_vM,15
390,1627380439259,27/07/2021 10:07:19,1627380439222,1,27/07/2021 11:07:19,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,48,24,2,Screen 2,video1,content_video,2368.0999999996275,,,VIDEO STARTED,1,0,1,0,,,,2,2,Block1,26L_aM_vM.mp4,,coast.jpg,1,coast,0,1,1,26,L_aM_vM,aM_vM,15
391,1627380439320,27/07/2021 10:07:19,1627380439257,1,27/07/2021 11:07:19,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,48,24,2,Screen 2,video1,content_video,2402.9000000003725,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,2,2,Block1,26L_aM_vM.mp4,,coast.jpg,1,coast,0,1,1,26,L_aM_vM,aM_vM,15
392,1627380439522,27/07/2021 10:07:19,1627380439507,1,27/07/2021 11:07:19,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,48,24,2,Screen 2,video1,content_video,2653.4000000003725,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,2,2,Block1,26L_aM_vM.mp4,,coast.jpg,1,coast,0,1,1,26,L_aM_vM,aM_vM,15
