Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-xuy4,branch-lfui,branch-sv81,branch-p82f,randomiser-t27m,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,videoname,ANSWER,feedback,Progress,target,Predict,Auditory,Visual,ItemN,Condition,Combo,order
213,1627387415136,27/07/2021 12:03:35,1627387415148,1,27/07/2021 13:03:35,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,32,9,2,Screen 2,video1,content_video,3929.404000047684,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,1,1,Block1,107L_aM_vNM.mp4,,rope.jpg,1,rope,0,1,0,107,L_aM_vNM,aM_vNM,12
214,1627387418043,27/07/2021 12:03:38,1627387418158,1,27/07/2021 13:03:38,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,32,9,2,Screen 2,video1,content_video,7121.100000023842,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,1,1,Block1,107L_aM_vNM.mp4,,rope.jpg,1,rope,0,1,0,107,L_aM_vNM,aM_vNM,12
215,1627387419528,27/07/2021 12:03:39,1627387419672,1,27/07/2021 13:03:39,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,32,9,2,Screen 2,Zone3,response_button_text,8625,,,Next,1,0,1,0,,,,1,1,Block1,107L_aM_vNM.mp4,,rope.jpg,1,rope,0,1,0,107,L_aM_vNM,aM_vNM,12
216,1627387419606,27/07/2021 12:03:39,1627387419711,1,27/07/2021 13:03:39,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,32,9,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,1,1,Block1,107L_aM_vNM.mp4,,rope.jpg,1,rope,0,1,0,107,L_aM_vNM,aM_vNM,12
217,1627387419606,27/07/2021 12:03:39,1627387419713,1,27/07/2021 13:03:39,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,32,9,2,Screen 2,Zone2,audio_recording2,,,,58324-8-4294949-task-8anv-14614296-107LaMvNMmp4-18-2.weba,,0,1,0,,,,1,1,Block1,107L_aM_vNM.mp4,,rope.jpg,1,rope,0,1,0,107,L_aM_vNM,aM_vNM,12
218,1627387419606,27/07/2021 12:03:39,1627387419713,1,27/07/2021 13:03:39,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,32,9,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14614296?filename=107LaMvNMmp4-18-2.weba,,0,1,0,,,,1,1,Block1,107L_aM_vNM.mp4,,rope.jpg,1,rope,0,1,0,107,L_aM_vNM,aM_vNM,12
219,1627387421512,27/07/2021 12:03:41,1627387421658,1,27/07/2021 13:03:41,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,32,9,3,Screen 4,Zone1,timelimit_screen,1498.887000000017,,,,,0,1,0,,,1,1,1,Block1,107L_aM_vNM.mp4,,rope.jpg,1,rope,0,1,0,107,L_aM_vNM,aM_vNM,12
220,1627387421765,27/07/2021 12:03:41,1627387421907,1,27/07/2021 13:03:41,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,21,10,1,Screen 1,Zone1,fixation,249.75199999997858,,,,,0,1,0,,,,1,1,Block1,57H_aM_vNM.mp4,,glue.jpg,1,glue,1,1,0,57,H_aM_vNM,aM_vNM,12
221,1627387421872,27/07/2021 12:03:41,1627387421943,1,27/07/2021 13:03:41,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,21,10,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,1,1,Block1,57H_aM_vNM.mp4,,glue.jpg,1,glue,1,1,0,57,H_aM_vNM,aM_vNM,12
222,1627387422708,27/07/2021 12:03:42,1627387422796,1,27/07/2021 13:03:42,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,21,10,2,Screen 2,video1,content_video,880.6000000238419,,,VIDEO STARTED,1,0,1,0,,,,1,1,Block1,57H_aM_vNM.mp4,,glue.jpg,1,glue,1,1,0,57,H_aM_vNM,aM_vNM,12
223,1627387422800,27/07/2021 12:03:42,1627387422846,1,27/07/2021 13:03:42,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,21,10,2,Screen 2,video1,content_video,930.7000000476837,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,1,1,Block1,57H_aM_vNM.mp4,,glue.jpg,1,glue,1,1,0,57,H_aM_vNM,aM_vNM,12
224,1627387422981,27/07/2021 12:03:42,1627387423096,1,27/07/2021 13:03:43,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,21,10,2,Screen 2,video1,content_video,1180.8000000715256,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,1,1,Block1,57H_aM_vNM.mp4,,glue.jpg,1,glue,1,1,0,57,H_aM_vNM,aM_vNM,12
225,1627387423088,27/07/2021 12:03:43,1627387423098,1,27/07/2021 13:03:43,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,21,10,2,Screen 2,video1,content_video,989.4970000238418,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,1,1,Block1,57H_aM_vNM.mp4,,glue.jpg,1,glue,1,1,0,57,H_aM_vNM,aM_vNM,12
226,1627387425797,27/07/2021 12:03:45,1627387425918,1,27/07/2021 13:03:45,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,21,10,2,Screen 2,video1,content_video,4002.9000000953674,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,1,1,Block1,57H_aM_vNM.mp4,,glue.jpg,1,glue,1,1,0,57,H_aM_vNM,aM_vNM,12
227,1627387426656,27/07/2021 12:03:46,1627387426777,1,27/07/2021 13:03:46,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,21,10,2,Screen 2,Zone3,response_button_text,4857.300000071526,,,Next,1,0,1,0,,,,1,1,Block1,57H_aM_vNM.mp4,,glue.jpg,1,glue,1,1,0,57,H_aM_vNM,aM_vNM,12
228,1627387426735,27/07/2021 12:03:46,1627387426806,1,27/07/2021 13:03:46,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,21,10,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,1,1,Block1,57H_aM_vNM.mp4,,glue.jpg,1,glue,1,1,0,57,H_aM_vNM,aM_vNM,12
229,1627387426735,27/07/2021 12:03:46,1627387426808,1,27/07/2021 13:03:46,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,21,10,2,Screen 2,Zone2,audio_recording2,,,,58324-8-4294949-task-8anv-14614296-57HaMvNMmp4-19-2.weba,,0,1,0,,,,1,1,Block1,57H_aM_vNM.mp4,,glue.jpg,1,glue,1,1,0,57,H_aM_vNM,aM_vNM,12
230,1627387426735,27/07/2021 12:03:46,1627387426808,1,27/07/2021 13:03:46,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,21,10,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14614296?filename=57HaMvNMmp4-19-2.weba,,0,1,0,,,,1,1,Block1,57H_aM_vNM.mp4,,glue.jpg,1,glue,1,1,0,57,H_aM_vNM,aM_vNM,12
231,1627387428634,27/07/2021 12:03:48,1627387428769,1,27/07/2021 13:03:48,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,21,10,3,Screen 4,Zone1,timelimit_screen,1498.8889999999956,,,,,0,1,0,,,1,1,1,Block1,57H_aM_vNM.mp4,,glue.jpg,1,glue,1,1,0,57,H_aM_vNM,aM_vNM,12
232,1627387428884,27/07/2021 12:03:48,1627387429018,1,27/07/2021 13:03:49,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,34,11,1,Screen 1,Zone1,fixation,249.81500000000233,,,,,0,1,0,,,,1,1,Block1,113L_aM_vM.mp4,,sheep.jpg,1,sheep,0,1,1,113,L_aM_vM,aM_vM,12
233,1627387429037,27/07/2021 12:03:49,1627387429044,1,27/07/2021 13:03:49,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,34,11,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,1,1,Block1,113L_aM_vM.mp4,,sheep.jpg,1,sheep,0,1,1,113,L_aM_vM,aM_vM,12
234,1627387429756,27/07/2021 12:03:49,1627387429840,1,27/07/2021 13:03:49,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,34,11,2,Screen 2,video1,content_video,816.6000000238419,,,VIDEO STARTED,1,0,1,0,,,,1,1,Block1,113L_aM_vM.mp4,,sheep.jpg,1,sheep,0,1,1,113,L_aM_vM,aM_vM,12
235,1627387429865,27/07/2021 12:03:49,1627387429887,1,27/07/2021 13:03:49,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,34,11,2,Screen 2,video1,content_video,863.3999999761581,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,1,1,Block1,113L_aM_vM.mp4,,sheep.jpg,1,sheep,0,1,1,113,L_aM_vM,aM_vM,12
236,1627387430021,27/07/2021 12:03:50,1627387430137,1,27/07/2021 13:03:50,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,34,11,2,Screen 2,video1,content_video,1113.5,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,1,1,Block1,113L_aM_vM.mp4,,sheep.jpg,1,sheep,0,1,1,113,L_aM_vM,aM_vM,12
237,1627387430115,27/07/2021 12:03:50,1627387430138,1,27/07/2021 13:03:50,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,34,11,2,Screen 2,video1,content_video,921.3349999523163,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,1,1,Block1,113L_aM_vM.mp4,,sheep.jpg,1,sheep,0,1,1,113,L_aM_vM,aM_vM,12
238,1627387432860,27/07/2021 12:03:52,1627387432979,1,27/07/2021 13:03:52,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,34,11,2,Screen 2,video1,content_video,3955.399999976158,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,1,1,Block1,113L_aM_vM.mp4,,sheep.jpg,1,sheep,0,1,1,113,L_aM_vM,aM_vM,12
239,1627387433812,27/07/2021 12:03:53,1627387433934,1,27/07/2021 13:03:53,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,34,11,2,Screen 2,Zone3,response_button_text,4904.200000047684,,,Next,1,0,1,0,,,,1,1,Block1,113L_aM_vM.mp4,,sheep.jpg,1,sheep,0,1,1,113,L_aM_vM,aM_vM,12
240,1627387433903,27/07/2021 12:03:53,1627387433965,1,27/07/2021 13:03:53,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,34,11,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,1,1,Block1,113L_aM_vM.mp4,,sheep.jpg,1,sheep,0,1,1,113,L_aM_vM,aM_vM,12
241,1627387433903,27/07/2021 12:03:53,1627387433967,1,27/07/2021 13:03:53,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,34,11,2,Screen 2,Zone2,audio_recording2,,,,58324-8-4294949-task-8anv-14614296-113LaMvMmp4-20-2.weba,,0,1,0,,,,1,1,Block1,113L_aM_vM.mp4,,sheep.jpg,1,sheep,0,1,1,113,L_aM_vM,aM_vM,12
242,1627387433903,27/07/2021 12:03:53,1627387433967,1,27/07/2021 13:03:53,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,34,11,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14614296?filename=113LaMvMmp4-20-2.weba,,0,1,0,,,,1,1,Block1,113L_aM_vM.mp4,,sheep.jpg,1,sheep,0,1,1,113,L_aM_vM,aM_vM,12
243,1627387435767,27/07/2021 12:03:55,1627387435913,1,27/07/2021 13:03:55,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,34,11,3,Screen 4,Zone1,timelimit_screen,1498.9189999999944,,,,,0,1,0,,,1,1,1,Block1,113L_aM_vM.mp4,,sheep.jpg,1,sheep,0,1,1,113,L_aM_vM,aM_vM,12
244,1627387436034,27/07/2021 12:03:56,1627387436162,1,27/07/2021 13:03:56,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,33,12,1,Screen 1,Zone1,fixation,249.63200000001234,,,,,0,1,0,,,,1,1,Block1,110H_aM_vM.mp4,,scab.jpg,1,scab,1,1,1,110,H_aM_vM,aM_vM,12
245,1627387436171,27/07/2021 12:03:56,1627387436194,1,27/07/2021 13:03:56,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,33,12,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,1,1,Block1,110H_aM_vM.mp4,,scab.jpg,1,scab,1,1,1,110,H_aM_vM,aM_vM,12
246,1627387437200,27/07/2021 12:03:57,1627387437309,1,27/07/2021 13:03:57,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,33,12,2,Screen 2,video1,content_video,1137.8000000715256,,,VIDEO STARTED,1,0,1,0,,,,1,1,Block1,110H_aM_vM.mp4,,scab.jpg,1,scab,1,1,1,110,H_aM_vM,aM_vM,12
247,1627387437277,27/07/2021 12:03:57,1627387437316,1,27/07/2021 13:03:57,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,33,12,2,Screen 2,video1,content_video,1144.6000000238419,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,1,1,Block1,110H_aM_vM.mp4,,scab.jpg,1,scab,1,1,1,110,H_aM_vM,aM_vM,12
248,1627387437277,27/07/2021 12:03:57,1627387437317,1,27/07/2021 13:03:57,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,33,12,2,Screen 2,video1,content_video,1142.299,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,1,1,Block1,110H_aM_vM.mp4,,scab.jpg,1,scab,1,1,1,110,H_aM_vM,aM_vM,12
249,1627387437277,27/07/2021 12:03:57,1627387437317,1,27/07/2021 13:03:57,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,33,12,2,Screen 2,video1,content_video,1145.5,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,1,1,Block1,110H_aM_vM.mp4,,scab.jpg,1,scab,1,1,1,110,H_aM_vM,aM_vM,12
250,1627387440318,27/07/2021 12:04:00,1627387440438,1,27/07/2021 13:04:00,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,33,12,2,Screen 2,video1,content_video,4266.200000047684,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,1,1,Block1,110H_aM_vM.mp4,,scab.jpg,1,scab,1,1,1,110,H_aM_vM,aM_vM,12
251,1627387441619,27/07/2021 12:04:01,1627387441699,1,27/07/2021 13:04:01,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,33,12,2,Screen 2,Zone3,response_button_text,5518.899999976158,,,Next,1,0,1,0,,,,1,1,Block1,110H_aM_vM.mp4,,scab.jpg,1,scab,1,1,1,110,H_aM_vM,aM_vM,12
252,1627387441712,27/07/2021 12:04:01,1627387441731,1,27/07/2021 13:04:01,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,33,12,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,1,1,Block1,110H_aM_vM.mp4,,scab.jpg,1,scab,1,1,1,110,H_aM_vM,aM_vM,12
253,1627387441712,27/07/2021 12:04:01,1627387441732,1,27/07/2021 13:04:01,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,33,12,2,Screen 2,Zone2,audio_recording2,,,,58324-8-4294949-task-8anv-14614296-110HaMvMmp4-21-2.weba,,0,1,0,,,,1,1,Block1,110H_aM_vM.mp4,,scab.jpg,1,scab,1,1,1,110,H_aM_vM,aM_vM,12
254,1627387441712,27/07/2021 12:04:01,1627387441732,1,27/07/2021 13:04:01,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,33,12,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14614296?filename=110HaMvMmp4-21-2.weba,,0,1,0,,,,1,1,Block1,110H_aM_vM.mp4,,scab.jpg,1,scab,1,1,1,110,H_aM_vM,aM_vM,12
255,1627387443587,27/07/2021 12:04:03,1627387443673,1,27/07/2021 13:04:03,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,33,12,3,Screen 4,Zone1,timelimit_screen,1498.828999999998,,,,,0,1,0,,,1,1,1,Block1,110H_aM_vM.mp4,,scab.jpg,1,scab,1,1,1,110,H_aM_vM,aM_vM,12
256,1627387443789,27/07/2021 12:04:03,1627387443922,1,27/07/2021 13:04:03,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,22,13,1,Screen 1,Zone1,fixation,249.7390000000014,,,,,0,1,0,,,,1,1,Block1,60L_aNM_vNM.mp4,,grin.jpg,1,grin,0,0,0,60,L_aNM_vNM,aNM_vNM,12
257,1627387443993,27/07/2021 12:04:03,1627387443949,1,27/07/2021 13:04:03,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,22,13,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,1,1,Block1,60L_aNM_vNM.mp4,,grin.jpg,1,grin,0,0,0,60,L_aNM_vNM,aNM_vNM,12
258,1627387444698,27/07/2021 12:04:04,1627387444804,1,27/07/2021 13:04:04,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,22,13,2,Screen 2,video1,content_video,877,,,VIDEO STARTED,1,0,1,0,,,,1,1,Block1,60L_aNM_vNM.mp4,,grin.jpg,1,grin,0,0,0,60,L_aNM_vNM,aNM_vNM,12
259,1627387444901,27/07/2021 12:04:04,1627387444836,1,27/07/2021 13:04:04,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,22,13,2,Screen 2,video1,content_video,908.3999999761581,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,1,1,Block1,60L_aNM_vNM.mp4,,grin.jpg,1,grin,0,0,0,60,L_aNM_vNM,aNM_vNM,12
260,1627387444979,27/07/2021 12:04:04,1627387445087,1,27/07/2021 13:04:05,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,22,13,2,Screen 2,video1,content_video,1159.5,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,1,1,Block1,60L_aNM_vNM.mp4,,grin.jpg,1,grin,0,0,0,60,L_aNM_vNM,aNM_vNM,12
261,1627387444979,27/07/2021 12:04:04,1627387445087,1,27/07/2021 13:04:05,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,22,13,2,Screen 2,video1,content_video,976.7189999284744,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,1,1,Block1,60L_aNM_vNM.mp4,,grin.jpg,1,grin,0,0,0,60,L_aNM_vNM,aNM_vNM,12
