Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-xuy4,branch-lfui,branch-sv81,branch-p82f,randomiser-t27m,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,videoname,ANSWER,feedback,Progress,target,Predict,Auditory,Visual,ItemN,Condition,Combo,order
348,1627317111116,26/07/2021 16:31:51,1627317112530,1,26/07/2021 17:31:52,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,40,20,2,Screen 2,Zone3,response_button_text,6951.699999988079,,,Next,1,0,1,0,,,,1,1,Block1,141H_aM_vNM.mp4,,wax.jpg,1,wax,1,1,0,141,H_aM_vNM,aM_vNM,12
349,1627317111194,26/07/2021 16:31:51,1627317112564,1,26/07/2021 17:31:52,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,40,20,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,1,1,Block1,141H_aM_vNM.mp4,,wax.jpg,1,wax,1,1,0,141,H_aM_vNM,aM_vNM,12
350,1627317111194,26/07/2021 16:31:51,1627317112572,1,26/07/2021 17:31:52,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,40,20,2,Screen 2,Zone2,audio_recording2,,,,58325-7-4335172-task-jhw4-14591922-141HaMvNMmp4-29-2.weba,,0,1,0,,,,1,1,Block1,141H_aM_vNM.mp4,,wax.jpg,1,wax,1,1,0,141,H_aM_vNM,aM_vNM,12
351,1627317111194,26/07/2021 16:31:51,1627317112572,1,26/07/2021 17:31:52,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,40,20,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14591922?filename=141HaMvNMmp4-29-2.weba,,0,1,0,,,,1,1,Block1,141H_aM_vNM.mp4,,wax.jpg,1,wax,1,1,0,141,H_aM_vNM,aM_vNM,12
352,1627317113116,26/07/2021 16:31:53,1627317114518,1,26/07/2021 17:31:54,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,40,20,3,Screen 4,Zone1,timelimit_screen,1500.886999999988,,,,,0,1,0,,,1,1,1,Block1,141H_aM_vNM.mp4,,wax.jpg,1,wax,1,1,0,141,H_aM_vNM,aM_vNM,12
353,1627317113366,26/07/2021 16:31:53,1627317114766,1,26/07/2021 17:31:54,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,35,21,1,Screen 1,Zone1,fixation,249.3850000000093,,,,,0,1,0,,,,1,1,Block1,116L_aM_vM.mp4,,sleeves.jpg,1,sleeves,0,1,1,116,L_aM_vM,aM_vM,12
354,1627317113429,26/07/2021 16:31:53,1627317114790,1,26/07/2021 17:31:54,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,35,21,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,1,1,Block1,116L_aM_vM.mp4,,sleeves.jpg,1,sleeves,0,1,1,116,L_aM_vM,aM_vM,12
355,1627317114492,26/07/2021 16:31:54,1627317115835,1,26/07/2021 17:31:55,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,35,21,2,Screen 2,video1,content_video,1063.3999999761581,,,VIDEO STARTED,1,0,1,0,,,,1,1,Block1,116L_aM_vM.mp4,,sleeves.jpg,1,sleeves,0,1,1,116,L_aM_vM,aM_vM,12
356,1627317114581,26/07/2021 16:31:54,1627317115989,1,26/07/2021 17:31:55,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,35,21,2,Screen 2,video1,content_video,1217.5999999642372,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,1,1,Block1,116L_aM_vM.mp4,,sleeves.jpg,1,sleeves,0,1,1,116,L_aM_vM,aM_vM,12
357,1627317114914,26/07/2021 16:31:54,1627317116240,1,26/07/2021 17:31:56,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,35,21,2,Screen 2,video1,content_video,1467.8999999761581,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,1,1,Block1,116L_aM_vM.mp4,,sleeves.jpg,1,sleeves,0,1,1,116,L_aM_vM,aM_vM,12
358,1627317114977,26/07/2021 16:31:54,1627317116241,1,26/07/2021 17:31:56,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,35,21,2,Screen 2,video1,content_video,1283.3979999642372,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,1,1,Block1,116L_aM_vM.mp4,,sleeves.jpg,1,sleeves,0,1,1,116,L_aM_vM,aM_vM,12
359,1627317118316,26/07/2021 16:31:58,1627317119647,1,26/07/2021 17:31:59,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,35,21,2,Screen 2,video1,content_video,4875.300000011921,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,1,1,Block1,116L_aM_vM.mp4,,sleeves.jpg,1,sleeves,0,1,1,116,L_aM_vM,aM_vM,12
360,1627317121664,26/07/2021 16:32:01,1627317123066,1,26/07/2021 17:32:03,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,35,21,2,Screen 2,Zone3,response_button_text,8286.599999964237,,,Next,1,0,1,0,,,,1,1,Block1,116L_aM_vM.mp4,,sleeves.jpg,1,sleeves,0,1,1,116,L_aM_vM,aM_vM,12
361,1627317121740,26/07/2021 16:32:01,1627317123116,1,26/07/2021 17:32:03,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,35,21,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,1,1,Block1,116L_aM_vM.mp4,,sleeves.jpg,1,sleeves,0,1,1,116,L_aM_vM,aM_vM,12
362,1627317121740,26/07/2021 16:32:01,1627317123119,1,26/07/2021 17:32:03,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,35,21,2,Screen 2,Zone2,audio_recording2,,,,58325-7-4335172-task-jhw4-14591922-116LaMvMmp4-30-2.weba,,0,1,0,,,,1,1,Block1,116L_aM_vM.mp4,,sleeves.jpg,1,sleeves,0,1,1,116,L_aM_vM,aM_vM,12
363,1627317121740,26/07/2021 16:32:01,1627317123119,1,26/07/2021 17:32:03,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,35,21,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14591922?filename=116LaMvMmp4-30-2.weba,,0,1,0,,,,1,1,Block1,116L_aM_vM.mp4,,sleeves.jpg,1,sleeves,0,1,1,116,L_aM_vM,aM_vM,12
364,1627317123642,26/07/2021 16:32:03,1627317125050,1,26/07/2021 17:32:05,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,35,21,3,Screen 4,Zone1,timelimit_screen,1501.5989999999874,,,,,0,1,0,,,1,1,1,Block1,116L_aM_vM.mp4,,sleeves.jpg,1,sleeves,0,1,1,116,L_aM_vM,aM_vM,12
365,1627317123892,26/07/2021 16:32:03,1627317125298,1,26/07/2021 17:32:05,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,15,22,1,Screen 1,Zone1,fixation,249.55000000004657,,,,,0,1,0,,,,1,1,Block1,22H_aNM_vM.mp4,,cliff.jpg,1,cliff,1,0,1,22,H_aNM_vM,aNM_vM,12
366,1627317123944,26/07/2021 16:32:03,1627317125317,1,26/07/2021 17:32:05,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,15,22,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,1,1,Block1,22H_aNM_vM.mp4,,cliff.jpg,1,cliff,1,0,1,22,H_aNM_vM,aNM_vM,12
367,1627317126071,26/07/2021 16:32:06,1627317127480,1,26/07/2021 17:32:07,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,15,22,2,Screen 2,video1,content_video,2177.100000023842,,,VIDEO STARTED,1,0,1,0,,,,1,1,Block1,22H_aNM_vM.mp4,,cliff.jpg,1,cliff,1,0,1,22,H_aNM_vM,aNM_vM,12
368,1627317126205,26/07/2021 16:32:06,1627317127606,1,26/07/2021 17:32:07,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,15,22,2,Screen 2,video1,content_video,2302.900000035763,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,1,1,Block1,22H_aNM_vM.mp4,,cliff.jpg,1,cliff,1,0,1,22,H_aNM_vM,aNM_vM,12
369,1627317126461,26/07/2021 16:32:06,1627317127856,1,26/07/2021 17:32:07,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,15,22,2,Screen 2,video1,content_video,2552.300000011921,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,1,1,Block1,22H_aNM_vM.mp4,,cliff.jpg,1,cliff,1,0,1,22,H_aNM_vM,aNM_vM,12
370,1627317126524,26/07/2021 16:32:06,1627317127856,1,26/07/2021 17:32:07,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,15,22,2,Screen 2,video1,content_video,2351.480000047684,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,1,1,Block1,22H_aNM_vM.mp4,,cliff.jpg,1,cliff,1,0,1,22,H_aNM_vM,aNM_vM,12
371,1627317130581,26/07/2021 16:32:10,1627317131627,1,26/07/2021 17:32:11,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,15,22,2,Screen 2,video1,content_video,6324,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,1,1,Block1,22H_aNM_vM.mp4,,cliff.jpg,1,cliff,1,0,1,22,H_aNM_vM,aNM_vM,12
372,1627317131941,26/07/2021 16:32:11,1627317133284,1,26/07/2021 17:32:13,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,15,22,2,Screen 2,Zone3,response_button_text,7972.100000023842,,,Next,1,0,1,0,,,,1,1,Block1,22H_aNM_vM.mp4,,cliff.jpg,1,cliff,1,0,1,22,H_aNM_vM,aNM_vM,12
373,1627317132004,26/07/2021 16:32:12,1627317133342,1,26/07/2021 17:32:13,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,15,22,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,1,1,Block1,22H_aNM_vM.mp4,,cliff.jpg,1,cliff,1,0,1,22,H_aNM_vM,aNM_vM,12
374,1627317132004,26/07/2021 16:32:12,1627317133345,1,26/07/2021 17:32:13,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,15,22,2,Screen 2,Zone2,audio_recording2,,,,58325-7-4335172-task-jhw4-14591922-22HaNMvMmp4-31-2.weba,,0,1,0,,,,1,1,Block1,22H_aNM_vM.mp4,,cliff.jpg,1,cliff,1,0,1,22,H_aNM_vM,aNM_vM,12
375,1627317132004,26/07/2021 16:32:12,1627317133346,1,26/07/2021 17:32:13,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,15,22,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14591922?filename=22HaNMvMmp4-31-2.weba,,0,1,0,,,,1,1,Block1,22H_aNM_vM.mp4,,cliff.jpg,1,cliff,1,0,1,22,H_aNM_vM,aNM_vM,12
376,1627317133864,26/07/2021 16:32:13,1627317135265,1,26/07/2021 17:32:15,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,15,22,3,Screen 4,Zone1,timelimit_screen,1500.1849999999977,,,,,0,1,0,,,1,1,1,Block1,22H_aNM_vM.mp4,,cliff.jpg,1,cliff,1,0,1,22,H_aNM_vM,aNM_vM,12
377,1627317134129,26/07/2021 16:32:14,1627317135515,1,26/07/2021 17:32:15,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,11,23,1,Screen 1,Zone1,fixation,249.7960000000312,,,,,0,1,0,,,,1,1,Block1,2L_aM_vM.mp4,,barn.jpg,1,barn,0,1,1,2,L_aM_vM,aM_vM,12
378,1627317134269,26/07/2021 16:32:14,1627317135535,1,26/07/2021 17:32:15,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,11,23,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,1,1,Block1,2L_aM_vM.mp4,,barn.jpg,1,barn,0,1,1,2,L_aM_vM,aM_vM,12
379,1627317135678,26/07/2021 16:32:15,1627317137018,1,26/07/2021 17:32:17,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,11,23,2,Screen 2,video1,content_video,1497.9000000357628,,,VIDEO STARTED,1,0,1,0,,,,1,1,Block1,2L_aM_vM.mp4,,barn.jpg,1,barn,0,1,1,2,L_aM_vM,aM_vM,12
380,1627317135758,26/07/2021 16:32:15,1627317137152,1,26/07/2021 17:32:17,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,11,23,2,Screen 2,video1,content_video,1631.5,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,1,1,Block1,2L_aM_vM.mp4,,barn.jpg,1,barn,0,1,1,2,L_aM_vM,aM_vM,12
381,1627317136071,26/07/2021 16:32:16,1627317137403,1,26/07/2021 17:32:17,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,11,23,2,Screen 2,video1,content_video,1882.800000011921,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,1,1,Block1,2L_aM_vM.mp4,,barn.jpg,1,barn,0,1,1,2,L_aM_vM,aM_vM,12
382,1627317136147,26/07/2021 16:32:16,1627317137405,1,26/07/2021 17:32:17,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,11,23,2,Screen 2,video1,content_video,1695.470999988079,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,1,1,Block1,2L_aM_vM.mp4,,barn.jpg,1,barn,0,1,1,2,L_aM_vM,aM_vM,12
383,1627317138977,26/07/2021 16:32:18,1627317140368,1,26/07/2021 17:32:20,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,11,23,2,Screen 2,video1,content_video,4847.600000023842,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,1,1,Block1,2L_aM_vM.mp4,,barn.jpg,1,barn,0,1,1,2,L_aM_vM,aM_vM,12
384,1627317140368,26/07/2021 16:32:20,1627317141769,1,26/07/2021 17:32:21,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,11,23,2,Screen 2,Zone3,response_button_text,6238.900000035763,,,Next,1,0,1,0,,,,1,1,Block1,2L_aM_vM.mp4,,barn.jpg,1,barn,0,1,1,2,L_aM_vM,aM_vM,12
385,1627317140430,26/07/2021 16:32:20,1627317141815,1,26/07/2021 17:32:21,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,11,23,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,1,1,Block1,2L_aM_vM.mp4,,barn.jpg,1,barn,0,1,1,2,L_aM_vM,aM_vM,12
386,1627317140430,26/07/2021 16:32:20,1627317141817,1,26/07/2021 17:32:21,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,11,23,2,Screen 2,Zone2,audio_recording2,,,,58325-7-4335172-task-jhw4-14591922-2LaMvMmp4-32-2.weba,,0,1,0,,,,1,1,Block1,2L_aM_vM.mp4,,barn.jpg,1,barn,0,1,1,2,L_aM_vM,aM_vM,12
387,1627317140430,26/07/2021 16:32:20,1627317141817,1,26/07/2021 17:32:21,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,11,23,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14591922?filename=2LaMvMmp4-32-2.weba,,0,1,0,,,,1,1,Block1,2L_aM_vM.mp4,,barn.jpg,1,barn,0,1,1,2,L_aM_vM,aM_vM,12
388,1627317142341,26/07/2021 16:32:22,1627317143748,1,26/07/2021 17:32:23,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,11,23,3,Screen 4,Zone1,timelimit_screen,1499.7569999999832,,,,,0,1,0,,,1,1,1,Block1,2L_aM_vM.mp4,,barn.jpg,1,barn,0,1,1,2,L_aM_vM,aM_vM,12
389,1627317142591,26/07/2021 16:32:22,1627317143998,1,26/07/2021 17:32:23,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,18,24,1,Screen 1,Zone1,fixation,250.22200000000885,,,,,0,1,0,,,,1,1,Block1,36L_aM_vNM.mp4,,dart.jpg,1,dart,0,1,0,36,L_aM_vNM,aM_vNM,12
390,1627317142643,26/07/2021 16:32:22,1627317144021,1,26/07/2021 17:32:24,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,18,24,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,1,1,Block1,36L_aM_vNM.mp4,,dart.jpg,1,dart,0,1,0,36,L_aM_vNM,aM_vNM,12
391,1627317143993,26/07/2021 16:32:23,1627317145390,1,26/07/2021 17:32:25,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,18,24,2,Screen 2,video1,content_video,1384,,,VIDEO STARTED,1,0,1,0,,,,1,1,Block1,36L_aM_vNM.mp4,,dart.jpg,1,dart,0,1,0,36,L_aM_vNM,aM_vNM,12
392,1627317144147,26/07/2021 16:32:24,1627317145543,1,26/07/2021 17:32:25,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,18,24,2,Screen 2,video1,content_video,1537.2999999523163,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,1,1,Block1,36L_aM_vNM.mp4,,dart.jpg,1,dart,0,1,0,36,L_aM_vNM,aM_vNM,12
393,1627317144397,26/07/2021 16:32:24,1627317145793,1,26/07/2021 17:32:25,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,18,24,2,Screen 2,video1,content_video,1787.199999988079,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,1,1,Block1,36L_aM_vNM.mp4,,dart.jpg,1,dart,0,1,0,36,L_aM_vNM,aM_vNM,12
394,1627317144462,26/07/2021 16:32:24,1627317145795,1,26/07/2021 17:32:25,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,18,24,2,Screen 2,video1,content_video,1589.665999988079,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,1,1,Block1,36L_aM_vNM.mp4,,dart.jpg,1,dart,0,1,0,36,L_aM_vNM,aM_vNM,12
395,1627317147322,26/07/2021 16:32:27,1627317148707,1,26/07/2021 17:32:28,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,18,24,2,Screen 2,video1,content_video,4701.5,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,1,1,Block1,36L_aM_vNM.mp4,,dart.jpg,1,dart,0,1,0,36,L_aM_vNM,aM_vNM,12
