Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-xuy4,branch-lfui,branch-sv81,branch-p82f,randomiser-t27m,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,videoname,ANSWER,feedback,Progress,target,Predict,Auditory,Visual,ItemN,Condition,Combo,order
491,1626977411287,22/07/2021 18:10:11,1626977411291,1,22/07/2021 19:10:11,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,59,32,2,Screen 2,video1,content_video,3700.833,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,2,2,Block1,81L_aNM_vNM.mp4,,logs.jpg,1,logs,0,0,0,81,L_aNM_vNM,aNM_vNM,15
492,1626977414295,22/07/2021 18:10:14,1626977414356,1,22/07/2021 19:10:14,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,59,32,2,Screen 2,video1,content_video,6956.40000000014,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,2,2,Block1,81L_aNM_vNM.mp4,,logs.jpg,1,logs,0,0,0,81,L_aNM_vNM,aNM_vNM,15
493,1626977415280,22/07/2021 18:10:15,1626977415350,1,22/07/2021 19:10:15,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,59,32,2,Screen 2,Zone3,response_button_text,7931.100000000093,,,Next,1,0,1,0,,,,2,2,Block1,81L_aNM_vNM.mp4,,logs.jpg,1,logs,0,0,0,81,L_aNM_vNM,aNM_vNM,15
494,1626977415421,22/07/2021 18:10:15,1626977415401,1,22/07/2021 19:10:15,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,59,32,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,2,2,Block1,81L_aNM_vNM.mp4,,logs.jpg,1,logs,0,0,0,81,L_aNM_vNM,aNM_vNM,15
495,1626977415421,22/07/2021 18:10:15,1626977415403,1,22/07/2021 19:10:15,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,59,32,2,Screen 2,Zone2,audio_recording2,,,,58325-5-4294891-task-gv44-14526592-81LaNMvNMmp4-43-2.weba,,0,1,0,,,,2,2,Block1,81L_aNM_vNM.mp4,,logs.jpg,1,logs,0,0,0,81,L_aNM_vNM,aNM_vNM,15
496,1626977415421,22/07/2021 18:10:15,1626977415403,1,22/07/2021 19:10:15,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,59,32,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14526592?filename=81LaNMvNMmp4-43-2.weba,,0,1,0,,,,2,2,Block1,81L_aNM_vNM.mp4,,logs.jpg,1,logs,0,0,0,81,L_aNM_vNM,aNM_vNM,15
497,1626977417260,22/07/2021 18:10:17,1626977417325,1,22/07/2021 19:10:17,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,59,32,3,Screen 4,Zone1,timelimit_screen,1496.2299999999814,,,,,0,1,0,,,1,2,2,Block1,81L_aNM_vNM.mp4,,logs.jpg,1,logs,0,0,0,81,L_aNM_vNM,aNM_vNM,15
498,1626977417510,22/07/2021 18:10:17,1626977417574,1,22/07/2021 19:10:17,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,68,33,1,Screen 1,Zone1,fixation,249.23700000008103,,,,,0,1,0,,,,2,2,Block1,120L_aNM_vM.mp4,,sponge.jpg,1,sponge,0,0,1,120,L_aNM_vM,aNM_vM,15
499,1626977417569,22/07/2021 18:10:17,1626977417637,1,22/07/2021 19:10:17,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,68,33,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,2,2,Block1,120L_aNM_vM.mp4,,sponge.jpg,1,sponge,0,0,1,120,L_aNM_vM,aNM_vM,15
500,1626977419260,22/07/2021 18:10:19,1626977419325,1,22/07/2021 19:10:19,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,68,33,2,Screen 2,video1,content_video,1735.9000000001397,,,VIDEO STARTED,1,0,1,0,,,,2,2,Block1,120L_aNM_vM.mp4,,sponge.jpg,1,sponge,0,0,1,120,L_aNM_vM,aNM_vM,15
501,1626977419334,22/07/2021 18:10:19,1626977419393,1,22/07/2021 19:10:19,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,68,33,2,Screen 2,video1,content_video,1803.7000000001863,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,2,2,Block1,120L_aNM_vM.mp4,,sponge.jpg,1,sponge,0,0,1,120,L_aNM_vM,aNM_vM,15
502,1626977419573,22/07/2021 18:10:19,1626977419646,1,22/07/2021 19:10:19,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,68,33,2,Screen 2,video1,content_video,2056.8000000000466,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,2,2,Block1,120L_aNM_vM.mp4,,sponge.jpg,1,sponge,0,0,1,120,L_aNM_vM,aNM_vM,15
503,1626977419651,22/07/2021 18:10:19,1626977419648,1,22/07/2021 19:10:19,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,68,33,2,Screen 2,video1,content_video,1869.5030000000932,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,2,2,Block1,120L_aNM_vM.mp4,,sponge.jpg,1,sponge,0,0,1,120,L_aNM_vM,aNM_vM,15
504,1626977422856,22/07/2021 18:10:22,1626977422919,1,22/07/2021 19:10:22,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,68,33,2,Screen 2,video1,content_video,5329.300000000047,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,2,2,Block1,120L_aNM_vM.mp4,,sponge.jpg,1,sponge,0,0,1,120,L_aNM_vM,aNM_vM,15
505,1626977424085,22/07/2021 18:10:24,1626977424152,1,22/07/2021 19:10:24,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,68,33,2,Screen 2,Zone3,response_button_text,6543.40000000014,,,Next,1,0,1,0,,,,2,2,Block1,120L_aNM_vM.mp4,,sponge.jpg,1,sponge,0,0,1,120,L_aNM_vM,aNM_vM,15
506,1626977424169,22/07/2021 18:10:24,1626977424208,1,22/07/2021 19:10:24,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,68,33,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,2,2,Block1,120L_aNM_vM.mp4,,sponge.jpg,1,sponge,0,0,1,120,L_aNM_vM,aNM_vM,15
507,1626977424169,22/07/2021 18:10:24,1626977424211,1,22/07/2021 19:10:24,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,68,33,2,Screen 2,Zone2,audio_recording2,,,,58325-5-4294891-task-gv44-14526592-120LaNMvMmp4-44-2.weba,,0,1,0,,,,2,2,Block1,120L_aNM_vM.mp4,,sponge.jpg,1,sponge,0,0,1,120,L_aNM_vM,aNM_vM,15
508,1626977424169,22/07/2021 18:10:24,1626977424212,1,22/07/2021 19:10:24,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,68,33,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14526592?filename=120LaNMvMmp4-44-2.weba,,0,1,0,,,,2,2,Block1,120L_aNM_vM.mp4,,sponge.jpg,1,sponge,0,0,1,120,L_aNM_vM,aNM_vM,15
509,1626977426059,22/07/2021 18:10:26,1626977426118,1,22/07/2021 19:10:26,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,68,33,3,Screen 4,Zone1,timelimit_screen,1495.8460000000196,,,,,0,1,0,,,1,2,2,Block1,120L_aNM_vM.mp4,,sponge.jpg,1,sponge,0,0,1,120,L_aNM_vM,aNM_vM,15
510,1626977426310,22/07/2021 18:10:26,1626977426367,1,22/07/2021 19:10:26,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,45,34,1,Screen 1,Zone1,fixation,249.36100000003353,,,,,0,1,0,,,,2,2,Block1,16L_aM_vNM.mp4,,cake.jpg,1,cake,0,1,0,16,L_aM_vNM,aM_vNM,15
511,1626977426391,22/07/2021 18:10:26,1626977426445,1,22/07/2021 19:10:26,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,45,34,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,2,2,Block1,16L_aM_vNM.mp4,,cake.jpg,1,cake,0,1,0,16,L_aM_vNM,aM_vNM,15
512,1626977428133,22/07/2021 18:10:28,1626977428195,1,22/07/2021 19:10:28,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,45,34,2,Screen 2,video1,content_video,1810.5,,,VIDEO STARTED,1,0,1,0,,,,2,2,Block1,16L_aM_vNM.mp4,,cake.jpg,1,cake,0,1,0,16,L_aM_vNM,aM_vNM,15
513,1626977428211,22/07/2021 18:10:28,1626977428278,1,22/07/2021 19:10:28,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,45,34,2,Screen 2,video1,content_video,1893.3000000000466,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,2,2,Block1,16L_aM_vNM.mp4,,cake.jpg,1,cake,0,1,0,16,L_aM_vNM,aM_vNM,15
514,1626977428460,22/07/2021 18:10:28,1626977428528,1,22/07/2021 19:10:28,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,45,34,2,Screen 2,video1,content_video,2143.899999999907,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,2,2,Block1,16L_aM_vNM.mp4,,cake.jpg,1,cake,0,1,0,16,L_aM_vNM,aM_vNM,15
515,1626977428538,22/07/2021 18:10:28,1626977428530,1,22/07/2021 19:10:28,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,45,34,2,Screen 2,video1,content_video,1955.9609999998602,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,2,2,Block1,16L_aM_vNM.mp4,,cake.jpg,1,cake,0,1,0,16,L_aM_vNM,aM_vNM,15
516,1626977431969,22/07/2021 18:10:31,1626977432036,1,22/07/2021 19:10:32,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,45,34,2,Screen 2,video1,content_video,5651.399999999907,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,2,2,Block1,16L_aM_vNM.mp4,,cake.jpg,1,cake,0,1,0,16,L_aM_vNM,aM_vNM,15
517,1626977433001,22/07/2021 18:10:33,1626977433065,1,22/07/2021 19:10:33,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,45,34,2,Screen 2,Zone3,response_button_text,6662.5,,,Next,1,0,1,0,,,,2,2,Block1,16L_aM_vNM.mp4,,cake.jpg,1,cake,0,1,0,16,L_aM_vNM,aM_vNM,15
518,1626977433079,22/07/2021 18:10:33,1626977433119,1,22/07/2021 19:10:33,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,45,34,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,2,2,Block1,16L_aM_vNM.mp4,,cake.jpg,1,cake,0,1,0,16,L_aM_vNM,aM_vNM,15
519,1626977433079,22/07/2021 18:10:33,1626977433121,1,22/07/2021 19:10:33,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,45,34,2,Screen 2,Zone2,audio_recording2,,,,58325-5-4294891-task-gv44-14526592-16LaMvNMmp4-45-2.weba,,0,1,0,,,,2,2,Block1,16L_aM_vNM.mp4,,cake.jpg,1,cake,0,1,0,16,L_aM_vNM,aM_vNM,15
520,1626977433079,22/07/2021 18:10:33,1626977433122,1,22/07/2021 19:10:33,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,45,34,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14526592?filename=16LaMvNMmp4-45-2.weba,,0,1,0,,,,2,2,Block1,16L_aM_vNM.mp4,,cake.jpg,1,cake,0,1,0,16,L_aM_vNM,aM_vNM,15
521,1626977434978,22/07/2021 18:10:34,1626977435028,1,22/07/2021 19:10:35,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,45,34,3,Screen 4,Zone1,timelimit_screen,1496.0239999999758,,,,,0,1,0,,,1,2,2,Block1,16L_aM_vNM.mp4,,cake.jpg,1,cake,0,1,0,16,L_aM_vNM,aM_vNM,15
522,1626977435201,22/07/2021 18:10:35,1626977435277,1,22/07/2021 19:10:35,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,46,35,1,Screen 1,Zone1,fixation,249.35600000002887,,,,,0,1,0,,,,2,2,Block1,20H_aNM_vNM.mp4,,chunks.jpg,1,chunks,1,0,0,20,H_aNM_vNM,aNM_vNM,15
523,1626977435279,22/07/2021 18:10:35,1626977435332,1,22/07/2021 19:10:35,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,46,35,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,2,2,Block1,20H_aNM_vNM.mp4,,chunks.jpg,1,chunks,1,0,0,20,H_aNM_vNM,aNM_vNM,15
524,1626977437119,22/07/2021 18:10:37,1626977437189,1,22/07/2021 19:10:37,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,46,35,2,Screen 2,video1,content_video,1895.1999999999534,,,VIDEO STARTED,1,0,1,0,,,,2,2,Block1,20H_aNM_vNM.mp4,,chunks.jpg,1,chunks,1,0,0,20,H_aNM_vNM,aNM_vNM,15
525,1626977437205,22/07/2021 18:10:37,1626977437264,1,22/07/2021 19:10:37,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,46,35,2,Screen 2,video1,content_video,1969.9000000001397,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,2,2,Block1,20H_aNM_vNM.mp4,,chunks.jpg,1,chunks,1,0,0,20,H_aNM_vNM,aNM_vNM,15
526,1626977437440,22/07/2021 18:10:37,1626977437515,1,22/07/2021 19:10:37,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,46,35,2,Screen 2,video1,content_video,2221,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,2,2,Block1,20H_aNM_vNM.mp4,,chunks.jpg,1,chunks,1,0,0,20,H_aNM_vNM,aNM_vNM,15
527,1626977437509,22/07/2021 18:10:37,1626977437516,1,22/07/2021 19:10:37,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,46,35,2,Screen 2,video1,content_video,2025.0980000000932,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,2,2,Block1,20H_aNM_vNM.mp4,,chunks.jpg,1,chunks,1,0,0,20,H_aNM_vNM,aNM_vNM,15
528,1626977441187,22/07/2021 18:10:41,1626977441255,1,22/07/2021 19:10:41,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,46,35,2,Screen 2,video1,content_video,5961.5,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,2,2,Block1,20H_aNM_vNM.mp4,,chunks.jpg,1,chunks,1,0,0,20,H_aNM_vNM,aNM_vNM,15
529,1626977441859,22/07/2021 18:10:41,1626977441911,1,22/07/2021 19:10:41,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,46,35,2,Screen 2,Zone3,response_button_text,6599.800000000047,,,Next,1,0,1,0,,,,2,2,Block1,20H_aNM_vNM.mp4,,chunks.jpg,1,chunks,1,0,0,20,H_aNM_vNM,aNM_vNM,15
530,1626977441925,22/07/2021 18:10:41,1626977441989,1,22/07/2021 19:10:41,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,46,35,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,2,2,Block1,20H_aNM_vNM.mp4,,chunks.jpg,1,chunks,1,0,0,20,H_aNM_vNM,aNM_vNM,15
531,1626977441925,22/07/2021 18:10:41,1626977441990,1,22/07/2021 19:10:41,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,46,35,2,Screen 2,Zone2,audio_recording2,,,,58325-5-4294891-task-gv44-14526592-20HaNMvNMmp4-46-2.weba,,0,1,0,,,,2,2,Block1,20H_aNM_vNM.mp4,,chunks.jpg,1,chunks,1,0,0,20,H_aNM_vNM,aNM_vNM,15
532,1626977441925,22/07/2021 18:10:41,1626977441991,1,22/07/2021 19:10:41,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,46,35,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14526592?filename=20HaNMvNMmp4-46-2.weba,,0,1,0,,,,2,2,Block1,20H_aNM_vNM.mp4,,chunks.jpg,1,chunks,1,0,0,20,H_aNM_vNM,aNM_vNM,15
533,1626977443817,22/07/2021 18:10:43,1626977443888,1,22/07/2021 19:10:43,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,46,35,3,Screen 4,Zone1,timelimit_screen,1496.011999999988,,,,,0,1,0,,,1,2,2,Block1,20H_aNM_vNM.mp4,,chunks.jpg,1,chunks,1,0,0,20,H_aNM_vNM,aNM_vNM,15
534,1626977444057,22/07/2021 18:10:44,1626977444137,1,22/07/2021 19:10:44,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,62,36,1,Screen 1,Zone1,fixation,249.33299999998417,,,,,0,1,0,,,,2,2,Block1,96H_aNM_vNM.mp4,,pile.jpg,1,pile,1,0,0,96,H_aNM_vNM,aNM_vNM,15
535,1626977444136,22/07/2021 18:10:44,1626977444209,1,22/07/2021 19:10:44,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,62,36,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,2,2,Block1,96H_aNM_vNM.mp4,,pile.jpg,1,pile,1,0,0,96,H_aNM_vNM,aNM_vNM,15
536,1626977445855,22/07/2021 18:10:45,1626977445919,1,22/07/2021 19:10:45,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,62,36,2,Screen 2,video1,content_video,1763.3000000000466,,,VIDEO STARTED,1,0,1,0,,,,2,2,Block1,96H_aNM_vNM.mp4,,pile.jpg,1,pile,1,0,0,96,H_aNM_vNM,aNM_vNM,15
537,1626977445933,22/07/2021 18:10:45,1626977445993,1,22/07/2021 19:10:45,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,62,36,2,Screen 2,video1,content_video,1836.6999999999534,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,2,2,Block1,96H_aNM_vNM.mp4,,pile.jpg,1,pile,1,0,0,96,H_aNM_vNM,aNM_vNM,15
538,1626977446182,22/07/2021 18:10:46,1626977446243,1,22/07/2021 19:10:46,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,62,36,2,Screen 2,video1,content_video,2087.1999999999534,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,2,2,Block1,96H_aNM_vNM.mp4,,pile.jpg,1,pile,1,0,0,96,H_aNM_vNM,aNM_vNM,15
