Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-xuy4,branch-lfui,branch-sv81,branch-p82f,randomiser-t27m,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,videoname,ANSWER,feedback,Progress,target,Predict,Auditory,Visual,ItemN,Condition,Combo,order
86,1627062450053,23/07/2021 17:47:30,1627062450028,1,23/07/2021 18:47:30,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,8,7,2,2 Video Screen,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
87,1627062451446,23/07/2021 17:47:31,1627062451429,1,23/07/2021 18:47:31,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,8,7,2,2 Video Screen,video1,content_video,1475,,,VIDEO STARTED,1,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
88,1627062451493,23/07/2021 17:47:31,1627062451437,1,23/07/2021 18:47:31,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,8,7,2,2 Video Screen,video1,content_video,1482,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
89,1627062451698,23/07/2021 17:47:31,1627062451683,1,23/07/2021 18:47:31,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,8,7,2,2 Video Screen,video1,content_video,1729,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
90,1627062451760,23/07/2021 17:47:31,1627062451684,1,23/07/2021 18:47:31,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,8,7,2,2 Video Screen,video1,content_video,1716.942478,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
91,1627062455005,23/07/2021 17:47:35,1627062454985,1,23/07/2021 18:47:34,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,8,7,2,2 Video Screen,video1,content_video,5030,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
92,1627062456854,23/07/2021 17:47:36,1627062456845,1,23/07/2021 18:47:36,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,8,7,2,2 Video Screen,Zone3,response_button_text,6886,,,Next,1,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
93,1627062456901,23/07/2021 17:47:36,1627062456891,1,23/07/2021 18:47:36,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,8,7,2,2 Video Screen,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
94,1627062456901,23/07/2021 17:47:36,1627062456893,1,23/07/2021 18:47:36,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,8,7,2,2 Video Screen,Zone2,audio_recording2,,,,58325-5-4294913-task-f475-14548293-55HaNMvNMmp4-7-2.weba,,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
95,1627062456901,23/07/2021 17:47:36,1627062456893,1,23/07/2021 18:47:36,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,8,7,2,2 Video Screen,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14548293?filename=55HaNMvNMmp4-7-2.weba,,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
96,1627062458864,23/07/2021 17:47:38,1627062458838,1,23/07/2021 18:47:38,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,8,7,3,4 Feedback,Zone1,timelimit_screen,1502,,,,,0,1,0,,,1,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
97,1627062466079,23/07/2021 17:47:46,1627062466067,1,23/07/2021 18:47:46,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,8,7,4,Screen 1,advancementZone,continue_button,7222,,,,,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
98,1627062466332,23/07/2021 17:47:46,1627062466310,1,23/07/2021 18:47:46,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,9,8,1,1 ISI,Zone1,fixation,250,,,,,0,1,0,,,,,,Practice,52H_aM_vNM.mp4,,flood.jpg,1,flood,1,1,0,,,,10
99,1627062466423,23/07/2021 17:47:46,1627062466393,1,23/07/2021 18:47:46,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,9,8,2,2 Video Screen,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,,,Practice,52H_aM_vNM.mp4,,flood.jpg,1,flood,1,1,0,,,,10
100,1627062467442,23/07/2021 17:47:47,1627062467427,1,23/07/2021 18:47:47,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,9,8,2,2 Video Screen,video1,content_video,1108,,,VIDEO STARTED,1,0,1,0,,,,,,Practice,52H_aM_vNM.mp4,,flood.jpg,1,flood,1,1,0,,,,10
101,1627062467550,23/07/2021 17:47:47,1627062467436,1,23/07/2021 18:47:47,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,9,8,2,2 Video Screen,video1,content_video,1117,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,,,Practice,52H_aM_vNM.mp4,,flood.jpg,1,flood,1,1,0,,,,10
102,1627062467704,23/07/2021 17:47:47,1627062467682,1,23/07/2021 18:47:47,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,9,8,2,2 Video Screen,video1,content_video,1363,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,,,Practice,52H_aM_vNM.mp4,,flood.jpg,1,flood,1,1,0,,,,10
103,1627062467770,23/07/2021 17:47:47,1627062467683,1,23/07/2021 18:47:47,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,9,8,2,2 Video Screen,video1,content_video,1314.446875,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,,,Practice,52H_aM_vNM.mp4,,flood.jpg,1,flood,1,1,0,,,,10
104,1627062471042,23/07/2021 17:47:51,1627062471028,1,23/07/2021 18:47:51,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,9,8,2,2 Video Screen,video1,content_video,4709,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,,,Practice,52H_aM_vNM.mp4,,flood.jpg,1,flood,1,1,0,,,,10
105,1627062472801,23/07/2021 17:47:52,1627062472787,1,23/07/2021 18:47:52,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,9,8,2,2 Video Screen,Zone3,response_button_text,6463.000000000015,,,Next,1,0,1,0,,,,,,Practice,52H_aM_vNM.mp4,,flood.jpg,1,flood,1,1,0,,,,10
106,1627062472846,23/07/2021 17:47:52,1627062472830,1,23/07/2021 18:47:52,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,9,8,2,2 Video Screen,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,,,Practice,52H_aM_vNM.mp4,,flood.jpg,1,flood,1,1,0,,,,10
107,1627062472846,23/07/2021 17:47:52,1627062472832,1,23/07/2021 18:47:52,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,9,8,2,2 Video Screen,Zone2,audio_recording2,,,,58325-5-4294913-task-f475-14548293-52HaMvNMmp4-8-2.weba,,0,1,0,,,,,,Practice,52H_aM_vNM.mp4,,flood.jpg,1,flood,1,1,0,,,,10
108,1627062472846,23/07/2021 17:47:52,1627062472832,1,23/07/2021 18:47:52,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,9,8,2,2 Video Screen,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14548293?filename=52HaMvNMmp4-8-2.weba,,0,1,0,,,,,,Practice,52H_aM_vNM.mp4,,flood.jpg,1,flood,1,1,0,,,,10
109,1627062474777,23/07/2021 17:47:54,1627062474767,1,23/07/2021 18:47:54,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,9,8,3,4 Feedback,Zone1,timelimit_screen,1500,,,,,0,1,0,,,1,,,Practice,52H_aM_vNM.mp4,,flood.jpg,1,flood,1,1,0,,,,10
110,1627062476169,23/07/2021 17:47:56,1627062476158,1,23/07/2021 18:47:56,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,9,8,4,Screen 1,advancementZone,continue_button,1383.0000000000146,,,,,0,1,0,,,,,,Practice,52H_aM_vNM.mp4,,flood.jpg,1,flood,1,1,0,,,,10
111,1627062483543,23/07/2021 17:48:03,1627062483526,1,23/07/2021 18:48:03,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,10,1,1,Screen 1,advancementZone,continue_button,7349,,,,,0,1,0,,,,,,Practice_End,,,,,,,,,,,,11
112,1627062483795,23/07/2021 17:48:03,1627062483774,1,23/07/2021 18:48:03,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,24,1,1,Screen 1,Zone1,fixation,250,,,,,0,1,0,,,,1,1,Block1,70L_aNM_vM.mp4,,hug.jpg,1,hug,0,0,1,70,L_aNM_vM,aNM_vM,12
113,1627062483871,23/07/2021 17:48:03,1627062483853,1,23/07/2021 18:48:03,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,24,1,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,1,1,Block1,70L_aNM_vM.mp4,,hug.jpg,1,hug,0,0,1,70,L_aNM_vM,aNM_vM,12
114,1627062485484,23/07/2021 17:48:05,1627062485439,1,23/07/2021 18:48:05,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,24,1,2,Screen 2,video1,content_video,1658.0000000000146,,,VIDEO STARTED,1,0,1,0,,,,1,1,Block1,70L_aNM_vM.mp4,,hug.jpg,1,hug,0,0,1,70,L_aNM_vM,aNM_vM,12
115,1627062485554,23/07/2021 17:48:05,1627062485450,1,23/07/2021 18:48:05,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,24,1,2,Screen 2,video1,content_video,1668.0000000000146,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,1,1,Block1,70L_aNM_vM.mp4,,hug.jpg,1,hug,0,0,1,70,L_aNM_vM,aNM_vM,12
116,1627062485719,23/07/2021 17:48:05,1627062485695,1,23/07/2021 18:48:05,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,24,1,2,Screen 2,video1,content_video,1914.0000000000146,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,1,1,Block1,70L_aNM_vM.mp4,,hug.jpg,1,hug,0,0,1,70,L_aNM_vM,aNM_vM,12
117,1627062485773,23/07/2021 17:48:05,1627062485696,1,23/07/2021 18:48:05,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,24,1,2,Screen 2,video1,content_video,1875.5457420000146,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,1,1,Block1,70L_aNM_vM.mp4,,hug.jpg,1,hug,0,0,1,70,L_aNM_vM,aNM_vM,12
118,1627062488901,23/07/2021 17:48:08,1627062488873,1,23/07/2021 18:48:08,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,24,1,2,Screen 2,video1,content_video,5091.000000000015,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,1,1,Block1,70L_aNM_vM.mp4,,hug.jpg,1,hug,0,0,1,70,L_aNM_vM,aNM_vM,12
119,1627062489902,23/07/2021 17:48:09,1627062489876,1,23/07/2021 18:48:09,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,24,1,2,Screen 2,Zone3,response_button_text,6090.000000000015,,,Next,1,0,1,0,,,,1,1,Block1,70L_aNM_vM.mp4,,hug.jpg,1,hug,0,0,1,70,L_aNM_vM,aNM_vM,12
120,1627062489949,23/07/2021 17:48:09,1627062489918,1,23/07/2021 18:48:09,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,24,1,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,1,1,Block1,70L_aNM_vM.mp4,,hug.jpg,1,hug,0,0,1,70,L_aNM_vM,aNM_vM,12
121,1627062489949,23/07/2021 17:48:09,1627062489919,1,23/07/2021 18:48:09,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,24,1,2,Screen 2,Zone2,audio_recording2,,,,58325-5-4294913-task-f475-14548293-70LaNMvMmp4-10-2.weba,,0,1,0,,,,1,1,Block1,70L_aNM_vM.mp4,,hug.jpg,1,hug,0,0,1,70,L_aNM_vM,aNM_vM,12
122,1627062489949,23/07/2021 17:48:09,1627062489920,1,23/07/2021 18:48:09,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,24,1,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14548293?filename=70LaNMvMmp4-10-2.weba,,0,1,0,,,,1,1,Block1,70L_aNM_vM.mp4,,hug.jpg,1,hug,0,0,1,70,L_aNM_vM,aNM_vM,12
123,1627062491875,23/07/2021 17:48:11,1627062491865,1,23/07/2021 18:48:11,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,24,1,3,Screen 4,Zone1,timelimit_screen,1501,,,,,0,1,0,,,1,1,1,Block1,70L_aNM_vM.mp4,,hug.jpg,1,hug,0,0,1,70,L_aNM_vM,aNM_vM,12
124,1627062492130,23/07/2021 17:48:12,1627062492115,1,23/07/2021 18:48:12,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,19,2,1,Screen 1,Zone1,fixation,250,,,,,0,1,0,,,,1,1,Block1,39L_aM_vNM.mp4,,dent.jpg,1,dent,0,1,0,39,L_aM_vNM,aM_vNM,12
125,1627062492225,23/07/2021 17:48:12,1627062492196,1,23/07/2021 18:48:12,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,19,2,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,1,1,Block1,39L_aM_vNM.mp4,,dent.jpg,1,dent,0,1,0,39,L_aM_vNM,aM_vNM,12
126,1627062493387,23/07/2021 17:48:13,1627062493370,1,23/07/2021 18:48:13,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,19,2,2,Screen 2,video1,content_video,1248,,,VIDEO STARTED,1,0,1,0,,,,1,1,Block1,39L_aM_vNM.mp4,,dent.jpg,1,dent,0,1,0,39,L_aM_vNM,aM_vNM,12
127,1627062493449,23/07/2021 17:48:13,1627062493379,1,23/07/2021 18:48:13,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,19,2,2,Screen 2,video1,content_video,1256,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,1,1,Block1,39L_aM_vNM.mp4,,dent.jpg,1,dent,0,1,0,39,L_aM_vNM,aM_vNM,12
128,1627062493635,23/07/2021 17:48:13,1627062493624,1,23/07/2021 18:48:13,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,19,2,2,Screen 2,video1,content_video,1502,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,1,1,Block1,39L_aM_vNM.mp4,,dent.jpg,1,dent,0,1,0,39,L_aM_vNM,aM_vNM,12
129,1627062493699,23/07/2021 17:48:13,1627062493625,1,23/07/2021 18:48:13,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,19,2,2,Screen 2,video1,content_video,1455.452417,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,1,1,Block1,39L_aM_vNM.mp4,,dent.jpg,1,dent,0,1,0,39,L_aM_vNM,aM_vNM,12
130,1627062496921,23/07/2021 17:48:16,1627062496912,1,23/07/2021 18:48:16,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,19,2,2,Screen 2,video1,content_video,4789,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,1,1,Block1,39L_aM_vNM.mp4,,dent.jpg,1,dent,0,1,0,39,L_aM_vNM,aM_vNM,12
131,1627062499284,23/07/2021 17:48:19,1627062499258,1,23/07/2021 18:48:19,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,19,2,2,Screen 2,Zone3,response_button_text,7131,,,Next,1,0,1,0,,,,1,1,Block1,39L_aM_vNM.mp4,,dent.jpg,1,dent,0,1,0,39,L_aM_vNM,aM_vNM,12
132,1627062499335,23/07/2021 17:48:19,1627062499306,1,23/07/2021 18:48:19,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,19,2,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,1,1,Block1,39L_aM_vNM.mp4,,dent.jpg,1,dent,0,1,0,39,L_aM_vNM,aM_vNM,12
133,1627062499335,23/07/2021 17:48:19,1627062499307,1,23/07/2021 18:48:19,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,19,2,2,Screen 2,Zone2,audio_recording2,,,,58325-5-4294913-task-f475-14548293-39LaMvNMmp4-11-2.weba,,0,1,0,,,,1,1,Block1,39L_aM_vNM.mp4,,dent.jpg,1,dent,0,1,0,39,L_aM_vNM,aM_vNM,12
134,1627062499335,23/07/2021 17:48:19,1627062499307,1,23/07/2021 18:48:19,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,19,2,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14548293?filename=39LaMvNMmp4-11-2.weba,,0,1,0,,,,1,1,Block1,39L_aM_vNM.mp4,,dent.jpg,1,dent,0,1,0,39,L_aM_vNM,aM_vNM,12
135,1627062501269,23/07/2021 17:48:21,1627062501241,1,23/07/2021 18:48:21,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,19,2,3,Screen 4,Zone1,timelimit_screen,1501,,,,,0,1,0,,,1,1,1,Block1,39L_aM_vNM.mp4,,dent.jpg,1,dent,0,1,0,39,L_aM_vNM,aM_vNM,12
