Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-xuy4,branch-lfui,branch-sv81,branch-p82f,randomiser-t27m,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,videoname,ANSWER,feedback,Progress,target,Predict,Auditory,Visual,ItemN,Condition,Combo,order
70,1626729294980,19/07/2021 21:14:54,1626729294405,1,19/07/2021 22:14:54,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,6,5,3,4 Feedback,Zone1,timelimit_screen,1501.5800000000017,,,,,0,1,0,,,1,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
71,1626729296011,19/07/2021 21:14:56,1626729295430,1,19/07/2021 22:14:55,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,6,5,4,Screen 1,advancementZone,continue_button,1003.8999999999069,,,,,0,1,0,,,,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
72,1626729296261,19/07/2021 21:14:56,1626729295672,1,19/07/2021 22:14:55,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,7,6,1,1 ISI,Zone1,fixation,250.34100000000035,,,,,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
73,1626729296340,19/07/2021 21:14:56,1626729295717,1,19/07/2021 22:14:55,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,7,6,2,2 Video Screen,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
74,1626729297527,19/07/2021 21:14:57,1626729296910,1,19/07/2021 22:14:56,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,7,6,2,2 Video Screen,video1,content_video,1222.0999999996275,,,VIDEO STARTED,1,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
75,1626729297619,19/07/2021 21:14:57,1626729297002,1,19/07/2021 22:14:57,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,7,6,2,2 Video Screen,video1,content_video,1314,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
76,1626729297840,19/07/2021 21:14:57,1626729297251,1,19/07/2021 22:14:57,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,7,6,2,2 Video Screen,video1,content_video,1563.0999999996275,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
77,1626729297916,19/07/2021 21:14:57,1626729297255,1,19/07/2021 22:14:57,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,7,6,2,2 Video Screen,video1,content_video,1464.6239999998138,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
78,1626729301924,19/07/2021 21:15:01,1626729301329,1,19/07/2021 22:15:01,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,7,6,2,2 Video Screen,video1,content_video,5641,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
79,1626729302657,19/07/2021 21:15:02,1626729302084,1,19/07/2021 22:15:02,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,7,6,2,2 Video Screen,Zone3,response_button_text,6377.799999999814,,,Next,1,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
80,1626729302735,19/07/2021 21:15:02,1626729302143,1,19/07/2021 22:15:02,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,7,6,2,2 Video Screen,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
81,1626729302819,19/07/2021 21:15:02,1626729302147,1,19/07/2021 22:15:02,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,7,6,2,2 Video Screen,Zone2,audio_recording2,,,,58325-3-4294861-task-tucf-14456668-102LaNMvMmp4-6-2.weba,,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
82,1626729302819,19/07/2021 21:15:02,1626729302148,1,19/07/2021 22:15:02,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,7,6,2,2 Video Screen,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14456668?filename=102LaNMvMmp4-6-2.weba,,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
83,1626729304665,19/07/2021 21:15:04,1626729304064,1,19/07/2021 22:15:04,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,7,6,3,4 Feedback,Zone1,timelimit_screen,1501.4779999999882,,,,,0,1,0,,,1,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
84,1626729305712,19/07/2021 21:15:05,1626729305135,1,19/07/2021 22:15:05,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,7,6,4,Screen 1,advancementZone,continue_button,1045.1999999997206,,,,,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
85,1626729305938,19/07/2021 21:15:05,1626729305364,1,19/07/2021 22:15:05,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,8,7,1,1 ISI,Zone1,fixation,250.29200000000128,,,,,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
86,1626729306000,19/07/2021 21:15:06,1626729305418,1,19/07/2021 22:15:05,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,8,7,2,2 Video Screen,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
87,1626729307369,19/07/2021 21:15:07,1626729306794,1,19/07/2021 22:15:06,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,8,7,2,2 Video Screen,video1,content_video,1405.1000000000931,,,VIDEO STARTED,1,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
88,1626729307426,19/07/2021 21:15:07,1626729306861,1,19/07/2021 22:15:06,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,8,7,2,2 Video Screen,video1,content_video,1471.8000000002794,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
89,1626729307676,19/07/2021 21:15:07,1626729307110,1,19/07/2021 22:15:07,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,8,7,2,2 Video Screen,video1,content_video,1720.9000000003725,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
90,1626729307774,19/07/2021 21:15:07,1626729307111,1,19/07/2021 22:15:07,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,8,7,2,2 Video Screen,video1,content_video,1577.799,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
91,1626729310898,19/07/2021 21:15:10,1626729310317,1,19/07/2021 22:15:10,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,8,7,2,2 Video Screen,video1,content_video,4927.5,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
92,1626729311804,19/07/2021 21:15:11,1626729311234,1,19/07/2021 22:15:11,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,8,7,2,2 Video Screen,Zone3,response_button_text,5828.600000000093,,,Next,1,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
93,1626729311882,19/07/2021 21:15:11,1626729311286,1,19/07/2021 22:15:11,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,8,7,2,2 Video Screen,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
94,1626729311882,19/07/2021 21:15:11,1626729311290,1,19/07/2021 22:15:11,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,8,7,2,2 Video Screen,Zone2,audio_recording2,,,,58325-3-4294861-task-tucf-14456668-55HaNMvNMmp4-7-2.weba,,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
95,1626729311882,19/07/2021 21:15:11,1626729311291,1,19/07/2021 22:15:11,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,8,7,2,2 Video Screen,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14456668?filename=55HaNMvNMmp4-7-2.weba,,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
96,1626729313778,19/07/2021 21:15:13,1626729313206,1,19/07/2021 22:15:13,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,8,7,3,4 Feedback,Zone1,timelimit_screen,1501.6399999999994,,,,,0,1,0,,,1,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
97,1626729314547,19/07/2021 21:15:14,1626729313968,1,19/07/2021 22:15:13,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,8,7,4,Screen 1,advancementZone,continue_button,746.6999999997206,,,,,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
98,1626729314781,19/07/2021 21:15:14,1626729314205,1,19/07/2021 22:15:14,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,9,8,1,1 ISI,Zone1,fixation,250.48500000000058,,,,,0,1,0,,,,,,Practice,52H_aM_vNM.mp4,,flood.jpg,1,flood,1,1,0,,,,10
99,1626729314832,19/07/2021 21:15:14,1626729314258,1,19/07/2021 22:15:14,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,9,8,2,2 Video Screen,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,,,Practice,52H_aM_vNM.mp4,,flood.jpg,1,flood,1,1,0,,,,10
