Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-xuy4,branch-lfui,branch-sv81,branch-p82f,randomiser-t27m,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,videoname,ANSWER,feedback,Progress,target,Predict,Auditory,Visual,ItemN,Condition,Combo,order
1451,1626964305489,22/07/2021 14:31:45,1626964304436,1,22/07/2021 15:31:44,58325,4,task-u5lv,,14519670,210719_c32,4294904,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1,1366x768,1318x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,112,112,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,4,4,Block1,28L_aNM_vM.mp4,,cops.jpg,1,cops,0,0,1,28,L_aNM_vM,aNM_vM,21
1452,1626964306386,22/07/2021 14:31:46,1626964305343,1,22/07/2021 15:31:45,58325,4,task-u5lv,,14519670,210719_c32,4294904,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1,1366x768,1318x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,112,112,2,Screen 2,video1,content_video,999,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,28L_aNM_vM.mp4,,cops.jpg,1,cops,0,0,1,28,L_aNM_vM,aNM_vM,21
1453,1626964306462,22/07/2021 14:31:46,1626964305362,1,22/07/2021 15:31:45,58325,4,task-u5lv,,14519670,210719_c32,4294904,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1,1366x768,1318x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,112,112,2,Screen 2,video1,content_video,1018,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,28L_aNM_vM.mp4,,cops.jpg,1,cops,0,0,1,28,L_aNM_vM,aNM_vM,21
1454,1626964306619,22/07/2021 14:31:46,1626964305599,1,22/07/2021 15:31:45,58325,4,task-u5lv,,14519670,210719_c32,4294904,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1,1366x768,1318x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,112,112,2,Screen 2,video1,content_video,1254,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,4,4,Block1,28L_aNM_vM.mp4,,cops.jpg,1,cops,0,0,1,28,L_aNM_vM,aNM_vM,21
1455,1626964306682,22/07/2021 14:31:46,1626964305600,1,22/07/2021 15:31:45,58325,4,task-u5lv,,14519670,210719_c32,4294904,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1,1366x768,1318x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,112,112,2,Screen 2,video1,content_video,1097.9622200001163,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,4,4,Block1,28L_aNM_vM.mp4,,cops.jpg,1,cops,0,0,1,28,L_aNM_vM,aNM_vM,21
1456,1626964310446,22/07/2021 14:31:50,1626964309418,1,22/07/2021 15:31:49,58325,4,task-u5lv,,14519670,210719_c32,4294904,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1,1366x768,1318x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,112,112,2,Screen 2,video1,content_video,5074,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,4,4,Block1,28L_aNM_vM.mp4,,cops.jpg,1,cops,0,0,1,28,L_aNM_vM,aNM_vM,21
1457,1626964311763,22/07/2021 14:31:51,1626964310736,1,22/07/2021 15:31:50,58325,4,task-u5lv,,14519670,210719_c32,4294904,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1,1366x768,1318x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,112,112,2,Screen 2,Zone3,response_button_text,6387,,,Next,1,0,1,0,,,,4,4,Block1,28L_aNM_vM.mp4,,cops.jpg,1,cops,0,0,1,28,L_aNM_vM,aNM_vM,21
1458,1626964311826,22/07/2021 14:31:51,1626964310789,1,22/07/2021 15:31:50,58325,4,task-u5lv,,14519670,210719_c32,4294904,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1,1366x768,1318x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,112,112,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,4,4,Block1,28L_aNM_vM.mp4,,cops.jpg,1,cops,0,0,1,28,L_aNM_vM,aNM_vM,21
1459,1626964311826,22/07/2021 14:31:51,1626964310794,1,22/07/2021 15:31:50,58325,4,task-u5lv,,14519670,210719_c32,4294904,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1,1366x768,1318x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,112,112,2,Screen 2,Zone2,audio_recording2,,,,58325-4-4294904-task-u5lv-14519670-28LaNMvMmp4-127-2.weba,,0,1,0,,,,4,4,Block1,28L_aNM_vM.mp4,,cops.jpg,1,cops,0,0,1,28,L_aNM_vM,aNM_vM,21
1460,1626964311826,22/07/2021 14:31:51,1626964310795,1,22/07/2021 15:31:50,58325,4,task-u5lv,,14519670,210719_c32,4294904,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1,1366x768,1318x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,112,112,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14519670?filename=28LaNMvMmp4-127-2.weba,,0,1,0,,,,4,4,Block1,28L_aNM_vM.mp4,,cops.jpg,1,cops,0,0,1,28,L_aNM_vM,aNM_vM,21
1461,1626964313768,22/07/2021 14:31:53,1626964312729,1,22/07/2021 15:31:52,58325,4,task-u5lv,,14519670,210719_c32,4294904,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1,1366x768,1318x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,112,112,3,Screen 4,Zone1,timelimit_screen,1501,,,,,0,1,0,,,1,4,4,Block1,28L_aNM_vM.mp4,,cops.jpg,1,cops,0,0,1,28,L_aNM_vM,aNM_vM,21
1462,1626964314046,22/07/2021 14:31:54,1626964312979,1,22/07/2021 15:31:52,58325,4,task-u5lv,,14519670,210719_c32,4294904,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1,1366x768,1318x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,129,113,1,Screen 1,Zone1,fixation,250,,,,,0,1,0,,,,4,4,Block1,109L_aM_vM.mp4,,sand.jpg,1,sand,0,1,1,109,L_aM_vM,aM_vM,21
1463,1626964314140,22/07/2021 14:31:54,1626964313077,1,22/07/2021 15:31:53,58325,4,task-u5lv,,14519670,210719_c32,4294904,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1,1366x768,1318x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,129,113,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,4,4,Block1,109L_aM_vM.mp4,,sand.jpg,1,sand,0,1,1,109,L_aM_vM,aM_vM,21
1464,1626964315572,22/07/2021 14:31:55,1626964314511,1,22/07/2021 15:31:54,58325,4,task-u5lv,,14519670,210719_c32,4294904,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1,1366x768,1318x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,129,113,2,Screen 2,video1,content_video,1519,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,109L_aM_vM.mp4,,sand.jpg,1,sand,0,1,1,109,L_aM_vM,aM_vM,21
1465,1626964315697,22/07/2021 14:31:55,1626964314528,1,22/07/2021 15:31:54,58325,4,task-u5lv,,14519670,210719_c32,4294904,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1,1366x768,1318x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,129,113,2,Screen 2,video1,content_video,1536.0000000001164,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,109L_aM_vM.mp4,,sand.jpg,1,sand,0,1,1,109,L_aM_vM,aM_vM,21
1466,1626964315806,22/07/2021 14:31:55,1626964314766,1,22/07/2021 15:31:54,58325,4,task-u5lv,,14519670,210719_c32,4294904,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1,1366x768,1318x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,129,113,2,Screen 2,video1,content_video,1774.0000000001164,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,4,4,Block1,109L_aM_vM.mp4,,sand.jpg,1,sand,0,1,1,109,L_aM_vM,aM_vM,21
1467,1626964315806,22/07/2021 14:31:55,1626964314766,1,22/07/2021 15:31:54,58325,4,task-u5lv,,14519670,210719_c32,4294904,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1,1366x768,1318x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,129,113,2,Screen 2,video1,content_video,1621.2882660001164,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,4,4,Block1,109L_aM_vM.mp4,,sand.jpg,1,sand,0,1,1,109,L_aM_vM,aM_vM,21
1468,1626964318901,22/07/2021 14:31:58,1626964317854,1,22/07/2021 15:31:57,58325,4,task-u5lv,,14519670,210719_c32,4294904,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1,1366x768,1318x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,129,113,2,Screen 2,video1,content_video,4862.000000000116,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,4,4,Block1,109L_aM_vM.mp4,,sand.jpg,1,sand,0,1,1,109,L_aM_vM,aM_vM,21
1469,1626964319477,22/07/2021 14:31:59,1626964318454,1,22/07/2021 15:31:58,58325,4,task-u5lv,,14519670,210719_c32,4294904,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1,1366x768,1318x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,129,113,2,Screen 2,Zone3,response_button_text,5457.000000000116,,,Next,1,0,1,0,,,,4,4,Block1,109L_aM_vM.mp4,,sand.jpg,1,sand,0,1,1,109,L_aM_vM,aM_vM,21
1470,1626964319557,22/07/2021 14:31:59,1626964318502,1,22/07/2021 15:31:58,58325,4,task-u5lv,,14519670,210719_c32,4294904,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1,1366x768,1318x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,129,113,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,4,4,Block1,109L_aM_vM.mp4,,sand.jpg,1,sand,0,1,1,109,L_aM_vM,aM_vM,21
1471,1626964319557,22/07/2021 14:31:59,1626964318506,1,22/07/2021 15:31:58,58325,4,task-u5lv,,14519670,210719_c32,4294904,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1,1366x768,1318x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,129,113,2,Screen 2,Zone2,audio_recording2,,,,58325-4-4294904-task-u5lv-14519670-109LaMvMmp4-128-2.weba,,0,1,0,,,,4,4,Block1,109L_aM_vM.mp4,,sand.jpg,1,sand,0,1,1,109,L_aM_vM,aM_vM,21
1472,1626964319557,22/07/2021 14:31:59,1626964318506,1,22/07/2021 15:31:58,58325,4,task-u5lv,,14519670,210719_c32,4294904,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1,1366x768,1318x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,129,113,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14519670?filename=109LaMvMmp4-128-2.weba,,0,1,0,,,,4,4,Block1,109L_aM_vM.mp4,,sand.jpg,1,sand,0,1,1,109,L_aM_vM,aM_vM,21
1473,1626964321486,22/07/2021 14:32:01,1626964320446,1,22/07/2021 15:32:00,58325,4,task-u5lv,,14519670,210719_c32,4294904,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1,1366x768,1318x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,129,113,3,Screen 4,Zone1,timelimit_screen,1500,,,,,0,1,0,,,1,4,4,Block1,109L_aM_vM.mp4,,sand.jpg,1,sand,0,1,1,109,L_aM_vM,aM_vM,21
1474,1626964323947,22/07/2021 14:32:03,1626964322864,1,22/07/2021 15:32:02,58325,4,task-u5lv,,14519670,210719_c32,4294904,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1,1366x768,1318x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,125,114,1,Screen 1,Zone1,fixation,2029,,,,,0,1,0,,,,4,4,Block1,87L_aNM_vNM.mp4,,mop.jpg,1,mop,0,0,0,87,L_aNM_vNM,aNM_vNM,21
1475,1626964324230,22/07/2021 14:32:04,1626964323169,1,22/07/2021 15:32:03,58325,4,task-u5lv,,14519670,210719_c32,4294904,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1,1366x768,1318x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,125,114,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,4,4,Block1,87L_aNM_vNM.mp4,,mop.jpg,1,mop,0,0,0,87,L_aNM_vNM,aNM_vNM,21
1476,1626964325697,22/07/2021 14:32:05,1626964324651,1,22/07/2021 15:32:04,58325,4,task-u5lv,,14519670,210719_c32,4294904,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1,1366x768,1318x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,125,114,2,Screen 2,video1,content_video,1718.0000000001164,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,87L_aNM_vNM.mp4,,mop.jpg,1,mop,0,0,0,87,L_aNM_vNM,aNM_vNM,21
1477,1626964325775,22/07/2021 14:32:05,1626964324678,1,22/07/2021 15:32:04,58325,4,task-u5lv,,14519670,210719_c32,4294904,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1,1366x768,1318x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,125,114,2,Screen 2,video1,content_video,1744.9999999998836,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,87L_aNM_vNM.mp4,,mop.jpg,1,mop,0,0,0,87,L_aNM_vNM,aNM_vNM,21
1478,1626964325948,22/07/2021 14:32:05,1626964324911,1,22/07/2021 15:32:04,58325,4,task-u5lv,,14519670,210719_c32,4294904,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1,1366x768,1318x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,125,114,2,Screen 2,video1,content_video,1978.0000000001164,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,4,4,Block1,87L_aNM_vNM.mp4,,mop.jpg,1,mop,0,0,0,87,L_aNM_vNM,aNM_vNM,21
1479,1626964326072,22/07/2021 14:32:06,1626964324913,1,22/07/2021 15:32:04,58325,4,task-u5lv,,14519670,210719_c32,4294904,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1,1366x768,1318x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,125,114,2,Screen 2,video1,content_video,1822.293144,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,4,4,Block1,87L_aNM_vNM.mp4,,mop.jpg,1,mop,0,0,0,87,L_aNM_vNM,aNM_vNM,21
1480,1626964329420,22/07/2021 14:32:09,1626964328378,1,22/07/2021 15:32:08,58325,4,task-u5lv,,14519670,210719_c32,4294904,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1,1366x768,1318x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,125,114,2,Screen 2,video1,content_video,5445,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,4,4,Block1,87L_aNM_vNM.mp4,,mop.jpg,1,mop,0,0,0,87,L_aNM_vNM,aNM_vNM,21
1481,1626964329872,22/07/2021 14:32:09,1626964328834,1,22/07/2021 15:32:08,58325,4,task-u5lv,,14519670,210719_c32,4294904,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1,1366x768,1318x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,125,114,2,Screen 2,Zone3,response_button_text,5892.000000000116,,,Next,1,0,1,0,,,,4,4,Block1,87L_aNM_vNM.mp4,,mop.jpg,1,mop,0,0,0,87,L_aNM_vNM,aNM_vNM,21
1482,1626964329950,22/07/2021 14:32:09,1626964328889,1,22/07/2021 15:32:08,58325,4,task-u5lv,,14519670,210719_c32,4294904,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1,1366x768,1318x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,125,114,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,4,4,Block1,87L_aNM_vNM.mp4,,mop.jpg,1,mop,0,0,0,87,L_aNM_vNM,aNM_vNM,21
1483,1626964329950,22/07/2021 14:32:09,1626964328906,1,22/07/2021 15:32:08,58325,4,task-u5lv,,14519670,210719_c32,4294904,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1,1366x768,1318x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,125,114,2,Screen 2,Zone2,audio_recording2,,,,58325-4-4294904-task-u5lv-14519670-87LaNMvNMmp4-129-2.weba,,0,1,0,,,,4,4,Block1,87L_aNM_vNM.mp4,,mop.jpg,1,mop,0,0,0,87,L_aNM_vNM,aNM_vNM,21
1484,1626964329950,22/07/2021 14:32:09,1626964328906,1,22/07/2021 15:32:08,58325,4,task-u5lv,,14519670,210719_c32,4294904,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1,1366x768,1318x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,125,114,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14519670?filename=87LaNMvNMmp4-129-2.weba,,0,1,0,,,,4,4,Block1,87L_aNM_vNM.mp4,,mop.jpg,1,mop,0,0,0,87,L_aNM_vNM,aNM_vNM,21
1485,1626964331844,22/07/2021 14:32:11,1626964330817,1,22/07/2021 15:32:10,58325,4,task-u5lv,,14519670,210719_c32,4294904,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1,1366x768,1318x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,125,114,3,Screen 4,Zone1,timelimit_screen,1501,,,,,0,1,0,,,1,4,4,Block1,87L_aNM_vNM.mp4,,mop.jpg,1,mop,0,0,0,87,L_aNM_vNM,aNM_vNM,21
1486,1626964332097,22/07/2021 14:32:12,1626964331063,1,22/07/2021 15:32:11,58325,4,task-u5lv,,14519670,210719_c32,4294904,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1,1366x768,1318x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,119,115,1,Screen 1,Zone1,fixation,250,,,,,0,1,0,,,,4,4,Block1,59L_aM_vNM.mp4,,gown.jpg,1,gown,0,1,0,59,L_aM_vNM,aM_vNM,21
1487,1626964332207,22/07/2021 14:32:12,1626964331164,1,22/07/2021 15:32:11,58325,4,task-u5lv,,14519670,210719_c32,4294904,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1,1366x768,1318x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,119,115,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,4,4,Block1,59L_aM_vNM.mp4,,gown.jpg,1,gown,0,1,0,59,L_aM_vNM,aM_vNM,21
1488,1626964333035,22/07/2021 14:32:13,1626964331971,1,22/07/2021 15:32:11,58325,4,task-u5lv,,14519670,210719_c32,4294904,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1,1366x768,1318x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,119,115,2,Screen 2,video1,content_video,895.9999999998836,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,59L_aM_vNM.mp4,,gown.jpg,1,gown,0,1,0,59,L_aM_vNM,aM_vNM,21
1489,1626964333142,22/07/2021 14:32:13,1626964331989,1,22/07/2021 15:32:11,58325,4,task-u5lv,,14519670,210719_c32,4294904,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1,1366x768,1318x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,119,115,2,Screen 2,video1,content_video,914,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,59L_aM_vNM.mp4,,gown.jpg,1,gown,0,1,0,59,L_aM_vNM,aM_vNM,21
1490,1626964333254,22/07/2021 14:32:13,1626964332226,1,22/07/2021 15:32:12,58325,4,task-u5lv,,14519670,210719_c32,4294904,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1,1366x768,1318x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,119,115,2,Screen 2,video1,content_video,1150.9999999997672,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,4,4,Block1,59L_aM_vNM.mp4,,gown.jpg,1,gown,0,1,0,59,L_aM_vNM,aM_vNM,21
1491,1626964333376,22/07/2021 14:32:13,1626964332228,1,22/07/2021 15:32:12,58325,4,task-u5lv,,14519670,210719_c32,4294904,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1,1366x768,1318x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,119,115,2,Screen 2,video1,content_video,1000.1490229999999,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,4,4,Block1,59L_aM_vNM.mp4,,gown.jpg,1,gown,0,1,0,59,L_aM_vNM,aM_vNM,21
1492,1626964336723,22/07/2021 14:32:16,1626964335672,1,22/07/2021 15:32:15,58325,4,task-u5lv,,14519670,210719_c32,4294904,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1,1366x768,1318x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,119,115,2,Screen 2,video1,content_video,4597,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,4,4,Block1,59L_aM_vNM.mp4,,gown.jpg,1,gown,0,1,0,59,L_aM_vNM,aM_vNM,21
1493,1626964337195,22/07/2021 14:32:17,1626964336149,1,22/07/2021 15:32:16,58325,4,task-u5lv,,14519670,210719_c32,4294904,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1,1366x768,1318x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,119,115,2,Screen 2,Zone3,response_button_text,5069.999999999884,,,Next,1,0,1,0,,,,4,4,Block1,59L_aM_vNM.mp4,,gown.jpg,1,gown,0,1,0,59,L_aM_vNM,aM_vNM,21
1494,1626964337256,22/07/2021 14:32:17,1626964336198,1,22/07/2021 15:32:16,58325,4,task-u5lv,,14519670,210719_c32,4294904,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1,1366x768,1318x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,119,115,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,4,4,Block1,59L_aM_vNM.mp4,,gown.jpg,1,gown,0,1,0,59,L_aM_vNM,aM_vNM,21
1495,1626964337256,22/07/2021 14:32:17,1626964336203,1,22/07/2021 15:32:16,58325,4,task-u5lv,,14519670,210719_c32,4294904,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1,1366x768,1318x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,119,115,2,Screen 2,Zone2,audio_recording2,,,,58325-4-4294904-task-u5lv-14519670-59LaMvNMmp4-130-2.weba,,0,1,0,,,,4,4,Block1,59L_aM_vNM.mp4,,gown.jpg,1,gown,0,1,0,59,L_aM_vNM,aM_vNM,21
1496,1626964337256,22/07/2021 14:32:17,1626964336203,1,22/07/2021 15:32:16,58325,4,task-u5lv,,14519670,210719_c32,4294904,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1,1366x768,1318x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,119,115,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14519670?filename=59LaMvNMmp4-130-2.weba,,0,1,0,,,,4,4,Block1,59L_aM_vNM.mp4,,gown.jpg,1,gown,0,1,0,59,L_aM_vNM,aM_vNM,21
1497,1626964339173,22/07/2021 14:32:19,1626964338130,1,22/07/2021 15:32:18,58325,4,task-u5lv,,14519670,210719_c32,4294904,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1,1366x768,1318x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,119,115,3,Screen 4,Zone1,timelimit_screen,1501,,,,,0,1,0,,,1,4,4,Block1,59L_aM_vNM.mp4,,gown.jpg,1,gown,0,1,0,59,L_aM_vNM,aM_vNM,21
1498,1626964339423,22/07/2021 14:32:19,1626964338379,1,22/07/2021 15:32:18,58325,4,task-u5lv,,14519670,210719_c32,4294904,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1,1366x768,1318x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,136,116,1,Screen 1,Zone1,fixation,250,,,,,0,1,0,,,,4,4,Block1,140L_aNM_vM.mp4,,van.jpg,1,van,0,0,1,140,L_aNM_vM,aNM_vM,21
1499,1626964339522,22/07/2021 14:32:19,1626964338472,1,22/07/2021 15:32:18,58325,4,task-u5lv,,14519670,210719_c32,4294904,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1,1366x768,1318x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,136,116,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,4,4,Block1,140L_aNM_vM.mp4,,van.jpg,1,van,0,0,1,140,L_aNM_vM,aNM_vM,21
